,0,1,2,3,4,5,6
30,0.005567779607231355,0.005909192063220368,0.007490571572314709,0.03384694641484223,0.005794867624233827,0.012278701294089006,0.005971804212486017
31,0.005324424225064761,0.005664744133610652,0.006723797326621886,0.02576803981181696,0.005552407434219286,0.012086342357084116,0.005817410529068951
32,0.0050975934660743355,0.005448258026784377,0.00618340833833355,0.027990798711730807,0.005314666757772834,0.010834831437866819,0.005540630919451966
33,0.004885764508217236,0.005234658910852798,0.006262629149119495,0.023124207446897294,0.005091720454073109,0.01208886732962442,0.005004265784137819
34,0.004687591970636995,0.00500281576543745,0.005602392795015292,0.026062393389825324,0.0048863992301547135,0.010808856283712729,0.0050973698631721276
35,0.004501883041572582,0.004779911684150524,0.00514613665663399,0.023869932658961198,0.004697071143646037,0.010908546752794044,0.004960006653489851
36,0.004327576630863073,0.004619448703178378,0.00533953897208371,0.020945115711818223,0.004518595330939189,0.009334676513323823,0.00497648044432791
37,0.004163725831634064,0.0044408224184969165,0.005074345253238353,0.023032836728722077,0.004342821666572131,0.009590864782866207,0.004452003984038924
38,0.004009483095585959,0.00425948589003481,0.004913961733729902,0.017625821014670806,0.00418621731313005,0.009322982070680202,0.004335310328617675
39,0.0038640876500268236,0.004101806754904274,0.004875189196178913,0.020870479481462565,0.004033307066219094,0.00880155227915784,0.004150196822349255
40,0.0037268547723205547,0.00396360641513935,0.004703244795191759,0.019451168938457695,0.0038927805508896527,0.009255623641483792,0.004123033398007048
41,0.0035971666111495547,0.0038391942169905815,0.0046094947140573545,0.01549067580059424,0.0037540568084499745,0.00882332568412029,0.003974094312514491
42,0.0034744643011387854,0.0037041941258810864,0.004320531077099156,0.017870154999476764,0.003629957470586642,0.007804552605547312,0.0038968171684925614
43,0.0033582411636574683,0.003573827357727159,0.003905933056835371,0.01358479693812694,0.003509407627974195,0.008190579962281652,0.00375144409775183
44,0.0032480453577142625,0.0034656849515337027,0.0039128056893632706,0.01725930527888377,0.0033955025435973042,0.007818379219510486,0.0035053360476366056
45,0.003143506087050377,0.003366034654644558,0.0037093850935144062,0.014817892655613426,0.003286502025506451,0.008331684810009692,0.0033840410091822612
46,0.003044310056157229,0.0032463418293231915,0.0037394938336537606,0.013249911155143491,0.003183177596832861,0.006618449661499618,0.0035244344328956
47,0.0029501027575045903,0.0031280999528330877,0.003627340572594264,0.014058538252510593,0.0030841882454065573,0.008484857882779764,0.0033233149739006684
48,0.0028605387440849327,0.0030498153826427087,0.0036901858072192137,0.011236382487733456,0.00299128003993771,0.005536978586218543,0.0032221720172062687
49,0.0027753036515597283,0.0029663288107686474,0.00344869631535605,0.012801162302759485,0.0029018722641781904,0.006882507448971466,0.0031635432285221023
50,0.0026941115203353897,0.0028765215228578273,0.003140567619715213,0.01029547975959072,0.002818460683578535,0.005185990653262589,0.002985551716121648
51,0.002616699562906214,0.002794272643211998,0.0033246039837922636,0.01174722255442955,0.0027372058313633986,0.006889088023556854,0.003022192048809601
52,0.0025428353718431607,0.0027155631855197778,0.0030456020536255056,0.010727954332310767,0.0026587660647685333,0.004384973972714547,0.0028003511188406352
53,0.0024723032223532863,0.0026377702561727156,0.002916310603263529,0.011365505980510188,0.0025860530484422754,0.006307527369757955,0.0027544616576996167
54,0.0024049000525652705,0.0025561437046010883,0.0029976222356398784,0.010123669183769854,0.002516484820250926,0.00562289749021502,0.002813449773477674
55,0.002340438643985535,0.0024965016834620577,0.0028381811883560213,0.01004260030183637,0.002449320763514387,0.0054924178635111075,0.0027467862519694295
56,0.0022787442458206855,0.0024419069659641665,0.002884456105772355,0.00886699903297345,0.0023840513862956308,0.005771197409829924,0.002774747616480362
57,0.0022196543245903,0.0023742491528424,0.002750881949879992,0.011948679008135876,0.0023224439349905463,0.004977775935504481,0.0026486627638597935
58,0.002163017978742438,0.0023077545536382945,0.0026367019254434805,0.008585961260783712,0.0022637000165053943,0.0057933595483132955,0.002619936143033024
59,0.002108696212782392,0.002248289564007297,0.0025731016110673013,0.009032073200898195,0.002207058769925982,0.004997690993742489,0.0025422626449752824
60,0.0020565835015024453,0.002198465773014746,0.0024794574369609527,0.006592154214994147,0.0021529337807290683,0.004785487594750574,0.0023958864699193134
61,0.002006596968317659,0.0021461302123933685,0.002382874414984732,0.010139194940164457,0.0021006463633594145,0.005271063020664275,0.00250571225458693
62,0.0019586136203919883,0.002097980139120777,0.002442881787190349,0.006831910057573785,0.002050724720419049,0.004175878613601356,0.0023997387816684806
63,0.0019125208435935266,0.002046368823845897,0.002316767105084097,0.008927813035467216,0.002002098174434558,0.0049035415736426785,0.0025273556176938364
64,0.0018682182807004503,0.0019964897294458815,0.0022922568413774004,0.006984048481046368,0.0019553546305530346,0.004303004199389715,0.00240900146738374
65,0.0018256148705842697,0.0019517907589849774,0.0021909970686175132,0.008566835698351597,0.0019113552994378614,0.004366925829604089,0.002449663553347934
66,0.0017846319893593048,0.0019113428532967476,0.0022193061215016975,0.005460862816557863,0.0018691351549347396,0.004532399815724265,0.002216903937995802
67,0.00174519443316031,0.0018703121655997002,0.0020525939222284504,0.007083215175471685,0.0018271991363018178,0.004111712457568911,0.002394341093600713
68,0.0017072228696260244,0.0018273658842835562,0.0020663052485024335,0.005956242884609201,0.0017874965368234886,0.004418444979899297,0.001980895939150139
69,0.0016706403691309716,0.001789921684347993,0.002158198416440189,0.00673632574287641,0.0017499443032805645,0.0037281348207181173,0.00226507610981566
70,0.0016353749965447404,0.0017527117093108205,0.0020692725732409352,0.005626225777450517,0.0017127107679511336,0.005793879831750696,0.001946714360239618
71,0.0016013592048603484,0.0017139465511947114,0.001880571321881403,0.005361041687094086,0.001677312861779807,0.0035202770540215004,0.0022638346523457357
72,0.0015685298468199288,0.0016795990241988284,0.0019231333998485332,0.006994245671593143,0.0016426842773254761,0.004155225815333836,0.002061971697072041
73,0.0015368278345651203,0.001651098373573357,0.0018865089392342878,0.005725621191981948,0.0016097831198241624,0.002789276250048119,0.0022308810342025875
74,0.0015061978868843168,0.0016133784748975082,0.001986183695203391,0.005732201231079486,0.0015777575177077408,0.003094780939458812,0.001978962923627309
75,0.0014765882461791075,0.0015799471768365248,0.001975323346307054,0.005066999864309897,0.001547022428114094,0.003440963021525279,0.002107129532372082
76,0.0014479504202353198,0.0015463942272831194,0.0017711919417110215,0.005572050774974489,0.0015167655602798358,0.003721286470075526,0.001868606446963549
77,0.0014202389367073936,0.0015172830639108331,0.0016826881629024677,0.004623138528934471,0.001488180795578621,0.003535164816054574,0.0020461061534710907
78,0.0013934111168051445,0.0014863018294171085,0.0016884046375407165,0.005439479915913905,0.0014603440884480838,0.004004569031649359,0.0017219439626613446
79,0.0013674268663118802,0.001460307006802852,0.0016390825854368904,0.005325278508751405,0.001432730904907697,0.002953696961388267,0.001999306598042197
80,0.0013422484837640686,0.001437020341433615,0.0016185513634834447,0.005862795272276103,0.0014060990282170481,0.0033863724074984624,0.0017831601590176107
81,0.0013178404845267816,0.001414329316340252,0.0016421257092788524,0.004967402683710037,0.001381181951894507,0.0031776886498550458,0.002099514135343831
82,0.001294169439635345,0.0013876918395791774,0.001609741481029927,0.003951344108562347,0.0013564806485910127,0.002797140369852412,0.0018424833029783059
83,0.001271203828171005,0.0013599415608410064,0.0015140893566129136,0.003624600233163799,0.0013321316719967788,0.0027264177816891002,0.0017443138990138397
84,0.0012489139020052374,0.0013366229461270836,0.0015399776781748207,0.004868078660580119,0.0013086069572835575,0.002993958366313457,0.001684802526423609
85,0.0012272715618063242,0.0013159939606363802,0.0014714990351348612,0.004337709539437785,0.0012864718544827371,0.0029761408659978237,0.0016167925719069451
86,0.001206250243286331,0.001295384520287775,0.0014508647411563486,0.004335755937476927,0.0012642883539976336,0.002822418756069179,0.0015886201714572982
87,0.001185824812750511,0.001271458836850523,0.0014807466018004886,0.004217341304725781,0.001242885929295819,0.0026550032419439427,0.001671911832778725
88,0.0011659714710959763,0.0012499352645739326,0.0014008575898692614,0.004295835690312498,0.0012221630573574424,0.0030759631374004037,0.0015035957154900421
89,0.001146667665485661,0.0012265234798404612,0.0013958945406135346,0.004324902281179819,0.0012021244751527398,0.002779248201880968,0.001486717335136504
90,0.0011278920079987066,0.0012079046872741771,0.0013743424505847225,0.004058291727115243,0.0011826997553953799,0.0030629395401332703,0.001557394503996376
91,0.001109624200625844,0.0011893995846943557,0.0013597590751853728,0.0038771059791667317,0.0011632449200969653,0.0027616164479972644,0.001707386716193687
92,0.0010918449660411152,0.0011722219796040092,0.0013342900348387492,0.003250995817360317,0.0011448005111030794,0.003188963083727541,0.0014821884900665418
93,0.001074535983636707,0.0011521619729285653,0.0012701873933043178,0.003967528340904561,0.0011267063750867669,0.0021978098450149666,0.0015948726284473076
94,0.001057679830358739,0.0011347085962456634,0.0012572080510794103,0.0030551535841067765,0.0011090357251688832,0.003045831139935528,0.0015061029553297145
95,0.0010412599259265233,0.0011180574576292327,0.0012315786442718942,0.004121958261291858,0.001091792771585575,0.0019922625322809175,0.0015384147756088208
96,0.001025262365820283,0.001099745243917552,0.0012031265438156129,0.0032317478870315212,0.0010752538505746831,0.0027768810809298923,0.0014349952483451321
97,0.0010096768767106916,0.0010822908453748702,0.0012244607528068819,0.004387160799996772,0.0010587040142300051,0.0020453065914289342,0.0015135105113022916
98,0.0009944906185224592,0.0010655812004984235,0.0012007380576543282,0.0026752544776384914,0.0010430037438389937,0.002635185802849569,0.0015264555695835966
99,0.0009796888133370243,0.001049129066939108,0.0011729645641228434,0.004630645999548876,0.001027363276186609,0.002279349103441318,0.0014986734711487865
100,0.0009652577790916393,0.0010343640535147075,0.0011520676472814484,0.0027174662718555524,0.0010122697844992727,0.002893852795895582,0.0014831602216720345
101,0.0009511842775986592,0.0010201089314548133,0.001121645788662507,0.003134425165970047,0.000997456114938858,0.0019070968398777744,0.0014028641877924944
102,0.0009374557048891525,0.0010072611307774663,0.0011076891391661105,0.0032557467257303702,0.0009833941944730874,0.0024080040470396474,0.0014646492048666167
103,0.0009240600167100424,0.0009912480215753994,0.0010826522067549254,0.003253909303404416,0.0009691884502471482,0.0023185556123227354,0.0013717836268246758
104,0.0009109857193141815,0.0009767830086145563,0.001036683225505711,0.0025536410328834422,0.0009554938347085248,0.002081783550737738,0.0014750843792161704
105,0.0008982218388151894,0.0009622965198906099,0.0010332389051678076,0.003094265347710254,0.0009420615864810391,0.002095266650850986,0.0013912239606528897
106,0.0008857578958763274,0.0009492821696293365,0.0010089385629725224,0.002573924471227666,0.0009293430548210891,0.002038265852567376,0.0014138147016767857
107,0.0008735838790145459,0.0009354778260796575,0.00100582759659857,0.002970854031872242,0.0009164082101171876,0.002452797740609005,0.0013608771569485853
108,0.0008616902193400634,0.0009219180396683418,0.0010368720871036694,0.0034941331212357545,0.0009039081943701385,0.00207171971322606,0.0013736079391845043
109,0.0008500677663092174,0.0009096870539713321,0.00100127273541901,0.0026518593200367787,0.0008916614996054568,0.0021952532514081203,0.0013505741226713095
110,0.0008387077648545687,0.0008983391625695884,0.000967307178614417,0.0028902991112858085,0.0008800077999552374,0.0019602270863879395,0.001342201874063357
111,0.0008276018338580157,0.0008876522839680752,0.0009511914520122117,0.002720323839734272,0.0008682488380642165,0.0021972255004434785,0.001388550098115209
112,0.0008167419459688936,0.0008765130527506646,0.0009694073564635101,0.002836101307228094,0.0008567899819021728,0.0020231453139019115,0.0013878897145996852
113,0.0008061204087045034,0.0008642039696402211,0.0009172913895403448,0.002689826242928473,0.0008455600419824467,0.001825280049063686,0.0013666268977399734
114,0.0007957298467641785,0.0008520170406648038,0.0009462747194768181,0.00214751255923814,0.0008349384385746409,0.002253086646647975,0.0013956055715545793
115,0.0007855631854773369,0.0008408519942040778,0.0008866324590779896,0.0024433049574912463,0.0008242751246553368,0.0016045573606898362,0.0013824001093578659
116,0.0007756136353069342,0.0008309886753256893,0.000954876091757887,0.00256241413669279,0.0008137788443607627,0.001840805481256569,0.0012848835884527912
117,0.0007658746773316847,0.0008208643633655789,0.0008976844665256095,0.002385444875270279,0.0008035391645142374,0.001669213978348819,0.0013641270366692635
118,0.0007563400496350726,0.0008094575750706662,0.0009277982711250549,0.0019311995910335652,0.0007936276199310489,0.002145345042161644,0.001215043290758085
119,0.0007470037345339003,0.0007990420623992274,0.0008183550436811887,0.002840028910444649,0.0007838430962229494,0.0018592106087829045,0.0012288339274294136
120,0.0007378599465844778,0.0007913679218881253,0.00085066833818817,0.0020424561009959475,0.000774217719174482,0.0021497031834705436,0.0013550744389684963
121,0.0007289031213096676,0.0007828912040598758,0.0008164046290953901,0.0026956697754202184,0.0007647195061745091,0.0016382073705371021,0.001258364249847365
122,0.0007201279045946823,0.0007727967733548958,0.0008580227139215523,0.0017536697303691896,0.0007556381299731473,0.0020328236715314706,0.001385756494435417
123,0.0007115291427039206,0.0007630045427888423,0.0008100475856880151,0.00248494278461104,0.0007465980091413018,0.0016543610966003404,0.0012931129874248898
124,0.0007031018728753431,0.0007531663374130061,0.0007888485950427758,0.002148387555313249,0.0007378310860460181,0.0020207588977758906,0.0013327646482754819
125,0.0006948413144519561,0.0007458127381804187,0.0008108015180347766,0.0021997803331482058,0.0007290972490742355,0.001637038271585469,0.0011836278935272518
126,0.0006867428605144062,0.0007379925586568544,0.0008012730247837374,0.001788074116645595,0.0007206295527103773,0.0015039386761104107,0.0013435160579148766
127,0.0006788020699802027,0.0007283929341504777,0.0008175632429160388,0.0017021062249955238,0.000712323306875356,0.0015418477777036025,0.0011390208552936488
128,0.0006710146601390893,0.0007179460718742773,0.0007789323489251482,0.0019073117368101063,0.0007041453856066498,0.0017067720783006432,0.0011883105631713276
129,0.0006633764995957515,0.0007091077004654674,0.0007920674959399472,0.0017815487902876482,0.0006961259380925013,0.0015981631846766358,0.0012711350470647176
130,0.0006558836015934531,0.0007027498610921251,0.0007840105551172703,0.0016667543548173072,0.0006884066559423281,0.001801703413898771,0.0011547790723524807
131,0.0006485321176944248,0.0006960345067143183,0.0007703930603809095,0.0018082230069818754,0.0006806516679992058,0.0015315755508911158,0.0013507662797703078
132,0.0006413183317943149,0.0006862801734035676,0.0007514083137673954,0.0017920778486849019,0.0006730478772729988,0.0016125758649276167,0.0011946123076481338
133,0.000634238654449908,0.0006777706317070537,0.0007447803440790608,0.0018917218041927407,0.000665643945398623,0.0013445072772336458,0.0014837643313881032
134,0.0006272896175006901,0.0006720694108124648,0.0007292010749469911,0.0018518279948584646,0.0006584176653204612,0.0015809887243246738,0.001084561241503685
135,0.0006204678689664975,0.0006659918174461639,0.0007338021969763419,0.0018693921030471631,0.0006512192432156133,0.001106183452427563,0.001264483232330834
136,0.0006137701682042594,0.0006576328781983195,0.0007319549693140346,0.001910166759656673,0.0006442364145367004,0.0016733908686327762,0.0011614186474466048
137,0.0006071933813086534,0.0006495935031693967,0.0007162625409999711,0.0019213790917836115,0.0006372520507365733,0.00128021858484745,0.0013132522015051333
138,0.0006007344767420022,0.0006446124989008706,0.000700768279928491,0.0018008357345632624,0.0006305079668813646,0.0017859039129412917,0.0010503222040628508
139,0.0005943905211799727,0.0006396144096459046,0.0007036629518182688,0.0015021036180029865,0.0006239205358625924,0.0014083692660731186,0.0012296820816002287
140,0.0005881586755607948,0.0006321243061759751,0.00069416537235113,0.0019476426015542698,0.0006174013947517692,0.001589256924263928,0.0010589260394739007
141,0.0005820361913259082,0.0006250530323890924,0.0006857041210050816,0.0013161703622526528,0.0006109133572089716,0.0013808391172298459,0.001365057426283614
142,0.0005760204068414386,0.0006181867188648988,0.0006509167968073246,0.002122494567356225,0.0006046066280088013,0.0015456706326922361,0.0010803927273778033
143,0.0005701087439901093,0.0006111629495037154,0.0006679478645479558,0.0014347207924954113,0.0005984418189674886,0.0014253972260658014,0.0011357093208754152
144,0.0005642987049241679,0.0006051670386828783,0.0006418833138281453,0.0018431714079598159,0.0005923983640052945,0.0014898368904761954,0.0010010265066595872
145,0.0005585878689702312,0.0005994272359893623,0.0006499056988831194,0.0012736151955122811,0.0005863761711088116,0.0012206762432095694,0.0013308311862017287
146,0.0005529738896779737,0.0005935124355340547,0.0006347093841417962,0.0016820185609511542,0.0005805072295569578,0.0016194298622748565,0.0009901504800317274
147,0.0005474544920044222,0.0005869656363718605,0.000667661429951624,0.0014211678343890347,0.0005747066604980872,0.0011711723607063219,0.0014457794896638085
148,0.0005420274696269451,0.0005817462725223698,0.0006260187700907758,0.0018672754840058754,0.0005690540425107128,0.0013646855977400632,0.0010116712333044034
149,0.0005366906823777172,0.0005758278549892552,0.0006402356523279638,0.0014209184444888602,0.000563420938735669,0.0012576178188124557,0.0011522475266971008
150,0.0005314420537934387,0.0005693170406931499,0.0006122705000012469,0.001909775561241775,0.0005579069865193036,0.0014407443355060675,0.0009908107078140695
151,0.0005262795687739754,0.0005643742065024545,0.0006148156967370351,0.0014432059942692825,0.0005525077030399193,0.0013323482496088708,0.0012286731222660176
152,0.0005212012713446257,0.0005587971836723929,0.0005975421081962542,0.0016688372138674086,0.0005472309712023642,0.0015060850290737494,0.000933848809371846
153,0.0005162052625160956,0.0005531429534836337,0.0006180670751987682,0.0014803571103220532,0.0005419455281532299,0.0011769840100125792,0.0012216431789396705
154,0.0005112896982377529,0.0005478318093585919,0.0005905703524315751,0.0016775795766781694,0.0005367990349234034,0.001214155143880438,0.0010384568264377252
155,0.000506452787438947,0.0005420911720578071,0.0006052920711564703,0.0014092001455811877,0.000531693106689383,0.0013328113289050626,0.0011650863491309274
156,0.0005016927901541719,0.0005379044599727063,0.0005732997637790662,0.0012575509346122995,0.0005267603189886615,0.0011462625702269237,0.0010588624149632357
157,0.0004970080157277262,0.0005344179407924886,0.0005985063126015832,0.0015239236691883648,0.000521804764733036,0.0013433247322214232,0.0011634090634535283
158,0.000492396821094181,0.000528564246874694,0.0005666734070300135,0.0012454897163602177,0.0005170041518592953,0.001053075428958938,0.0011369008546027561
159,0.0004878576091304645,0.0005224816746672514,0.0005886547316115286,0.0015414093311131856,0.0005121837416988391,0.0010617248668286432,0.0012430412145823578
160,0.00048338882707646023,0.0005179439005950042,0.0005621996311412403,0.0012483439470583767,0.0005075728986422737,0.000950013470701276,0.001160008735359627
161,0.00047898896502071136,0.0005144919921572653,0.000555893753526595,0.0011976865691331173,0.0005029011499987358,0.0012140377699911625,0.0010641793162896763
162,0.0004746565544477484,0.0005098065577397733,0.0005628600883672127,0.0011616271871815608,0.000498397647611018,0.0011025184882863923,0.0011036752625894822
163,0.0004703901668446407,0.0005052311697123544,0.0005414907955259656,0.0014340302319702258,0.0004938659463968368,0.0012409313811475786,0.0011550187947420147
164,0.00046618841236342994,0.0005001571595054336,0.000551394174726005,0.001404531188359452,0.0004895208113194246,0.0010308475327851872,0.0009896908828998846
165,0.00046204993853731245,0.0004950778990639874,0.0005415688976550749,0.001417822531892736,0.00048511757559260366,0.001124468915198735,0.0011054333742914401
166,0.00045797342904744745,0.0004904821099050377,0.0005306026638595628,0.0011275205999841215,0.0004808894607721205,0.0009985762895501147,0.0010773499458874448
167,0.00045395760253864973,0.00048671509447792654,0.0005321975443005663,0.0011823950969769648,0.0004766435799365193,0.0011066721686026544,0.0010551444620721876
168,0.0004500012114813425,0.00048317916816669013,0.0005284523042585,0.001349699018169826,0.00047252316867765786,0.0011901914419269312,0.001224525250314372
169,0.0004461030410777226,0.0004795720638740247,0.0005145999765555439,0.001276185910156863,0.0004684381948841713,0.0011053995219079025,0.0011460531055004434
170,0.0004422619082101917,0.00047535934305956054,0.000528144261413102,0.0012108665583188997,0.0004644546717673527,0.0010961002788042599,0.0012018736492834825
171,0.0004384766604300458,0.000471522394953299,0.0005126241089851331,0.001361902168107018,0.00046042038023765745,0.0010505010177531999,0.0010158337598372717
172,0.00043474617498470415,0.00046705014801061277,0.0005121800629478386,0.0011263504581458027,0.0004565293087304388,0.0010343244447398143,0.0009514555890019426
173,0.00043106935788181697,0.000463439293349969,0.0004880418214379188,0.0011813667213169058,0.00045266862153533143,0.0010312515630271398,0.0009567046041784629
174,0.0004274451429883398,0.0004600100044935391,0.0004904929841810616,0.001083669807258737,0.0004488851024022994,0.0010683563917146038,0.0009494861177238888
175,0.0004238724911633898,0.0004551240011257656,0.0004870080707261668,0.0011507750156645883,0.00044510881773434383,0.0009995008836557301,0.0010278489258096282
176,0.0004203503894232098,0.0004507380891216356,0.0004800591240494193,0.0011222151140537892,0.0004414423251024245,0.0008906945511156392,0.0008776871449462957
177,0.0004168778501368722,0.00044750553090650534,0.0004844311210647029,0.001117573782251972,0.0004377631440756385,0.0010468420749191044,0.0011771457694317894
178,0.0004134539102514143,0.0004440886973972006,0.0004735638852847632,0.0010231498522807548,0.000434227203012704,0.000960867849691176,0.000896881033053617
179,0.00041007763054521463,0.0004398855363365345,0.00048003923579811885,0.0011675212614340597,0.0004306405884407544,0.0012482962620168861,0.0011790504940201393
180,0.00040674809490826806,0.00043571156400883066,0.0004901038488391534,0.0011924285717937035,0.0004271584196995202,0.0009772449191591812,0.000834057164401699
181,0.00040346440964839287,0.00043266916226435863,0.0004583353292647994,0.001075842676111332,0.00042370573624699086,0.0010122454728157875,0.0011095118776301349
182,0.0004002257028220615,0.00042951715705101046,0.0004583748696885884,0.0011314332335550243,0.0004203564538943212,0.0010209574151695793,0.0009313449135747246
183,0.0003970311235891117,0.00042660003260408904,0.0004490845821803989,0.0009281330760311464,0.00041696019395735145,0.0010262017007645,0.0011314647022539225
184,0.0003938798415901301,0.000423246677634947,0.0004571506626332801,0.0010330536709084953,0.0004136574922355405,0.0010790118055275238,0.0008099623306999013
185,0.00039077104634565354,0.0004196568441665962,0.0004546108063871529,0.0009371435712919318,0.00041037516455659506,0.000845073773241861,0.0010714174686646727
186,0.0003877039466762848,0.00041725833549334556,0.00044363212721300777,0.0010722018943317396,0.00040721704459907836,0.0010231709719445061,0.0008790120989172613
187,0.0003846777701428993,0.00041349372538578694,0.00044326454640539577,0.0009647490561340724,0.00040402472394314643,0.0009382608853980133,0.0010222218237429927
188,0.0003816917625061227,0.0004104732100180355,0.00043329667424252597,0.0009507116117950991,0.000400896254212477,0.0009605746588210036,0.0009719886042261908
189,0.00037874518720431205,0.0004068378942292583,0.0004406196686835511,0.0009377196880058935,0.0003977845036232837,0.0010019400163513807,0.0010949178887521408
190,0.0003758373248491263,0.0004039613551772902,0.0004301640767668354,0.0012147618265576177,0.00039474903858355,0.0008393258577791007,0.0008115991893901093
191,0.0003729674727384883,0.00040103148812307965,0.0004395333672832118,0.0009813294128642746,0.00039172800754289045,0.0009030670523045952,0.0010960398620584021
192,0.0003701349443855583,0.00039804945171386795,0.0004306234482995439,0.0011819636231322412,0.0003887546618356718,0.000796814591932384,0.000869397749757638
193,0.00036733906906373954,0.000394835877365638,0.0004178477095633502,0.0008288980389209156,0.00038582623828253116,0.0010598233377389662,0.0009039833095578743
194,0.00036457919136658303,0.0003920641137367492,0.00042008145028956816,0.001018073350384749,0.0003829362498088806,0.0006877727266806549,0.0009878029780278526
195,0.0003618546707824248,0.00038900006492488244,0.0004067210353909165,0.0007272285465306358,0.0003800617603493099,0.0007544678760032935,0.0008713301966185173
196,0.00035916488128283087,0.00038566739556174364,0.00041770470991835286,0.0011252332331975075,0.00037725560181870506,0.0008192909322014138,0.0009441803631950148
197,0.0003565092109246693,0.0003827470748532747,0.0004058697882289592,0.0009339850362885891,0.0003744538724772012,0.0008675431789949403,0.00099574215635952
198,0.00035388706146499536,0.0003798847347323899,0.00040510928398462657,0.0010139705141297378,0.0003717169528741896,0.0008331687325305811,0.0009078205753572231
199,0.0003512978479884181,0.0003781601343409638,0.000400192309072717,0.000852068367018697,0.00036900256569433437,0.0008049956240321511,0.0009096845219765954
200,0.00034874099854647516,0.00037518644550709444,0.0003958670068840947,0.0009775826380180627,0.00036632546158296616,0.0007874812317688798,0.000851329886268579
201,0.0003462159538085087,0.00037127670189989387,0.0004038064033001636,0.0008361281219689913,0.00036366383959659615,0.0009007710825595258,0.0010052941618761317
