,0,1,2,3,4,5,6
17,0.014137407159244551,0.014971311263415554,0.019642475786557072,0.08545831724748204,0.014676673055438889,0.029918940509384463,0.014000978911345262
18,0.013220327540224524,0.013973180061619966,0.0178831090139975,0.08284369285981766,0.013720169300734773,0.02625141825044609,0.01288197486178604
19,0.012391647470649582,0.01307187725411968,0.015667867534578533,0.07475300791830886,0.012885633924270012,0.02169318430115602,0.012676981560130383
20,0.011639814242355252,0.012332642891362506,0.015572733975561087,0.059162065407448276,0.012076599086716043,0.026062175266337723,0.01145135132448113
21,0.010955358942121789,0.011587391190863218,0.014478447579409014,0.05897590715841715,0.011393026693272638,0.022237140355457093,0.011052561290983145
22,0.010330587078770395,0.010930342793258732,0.013693371705686791,0.04527998331554604,0.010727503334736203,0.02123975231375432,0.010408374344501226
23,0.009758606857892614,0.010343317997037114,0.011878665655051688,0.047787546209402225,0.010135916223543526,0.019422635837076065,0.009885529361157634
24,0.009233454438812442,0.009766179303183077,0.012182017862796353,0.03506695929320458,0.009590117823193524,0.017980007563275533,0.009263697115296274
25,0.008750029233655022,0.009218512796915091,0.010513115190407875,0.047061928154069524,0.009105607320902003,0.019197209760535534,0.008876459975810665
26,0.008303931876970294,0.008779948380345168,0.010449338279724881,0.03951669142777277,0.008628664958205298,0.016619524792708274,0.008310228325558498
27,0.007891346459576343,0.008356013177775914,0.009464016234523125,0.04217137719540323,0.008210621685844296,0.01706548577665433,0.00818509423443993
28,0.007508953679354443,0.007955706447685207,0.009621428178619554,0.03256998827566992,0.007807612774482489,0.016618886898953494,0.0076888355350596
29,0.007153893223790912,0.007572713793787428,0.008454030797294397,0.040328118308241505,0.007447977692373187,0.015987359905625498,0.0074300256752148405
30,0.006823622860725837,0.007223458028076927,0.007828750420319355,0.03146829031450559,0.0070982317902541815,0.015956322435135957,0.006867303840960179
31,0.006515874567896398,0.006890836860844919,0.00783762769170812,0.031929036682466425,0.006787969772573899,0.012684190943940191,0.00663150424752713
32,0.006228627932885359,0.006621048956410284,0.007736084957791996,0.02841663270387782,0.006482743205840857,0.011253729458961722,0.006280890932053366
33,0.005960113876825987,0.006337048756007529,0.007091081718563189,0.023503475331367863,0.006208731647990097,0.011364055289226337,0.005973077004029326
34,0.005708778136538553,0.006046255341365471,0.006447965007344171,0.02385563190668494,0.005943611843854501,0.010285648540920445,0.005815390626417882
35,0.005473182433809057,0.005794855325544156,0.0064313683235947,0.022546492070008733,0.005707374130376175,0.01182151119314445,0.005737892578890403
36,0.005252030269333287,0.0055781653387820046,0.006247767537381424,0.024003002686100772,0.005475400093143453,0.010360203800023502,0.005633701893494788
37,0.005044177554854905,0.005348440645629158,0.006135700471526993,0.019776530057107156,0.00526126387215215,0.010476893293437645,0.005473912789681387
38,0.004848596543813939,0.005123892770417115,0.0061818914583372095,0.01849321724862361,0.005058261197677956,0.009670260433246343,0.0051806998707636335
39,0.004664347587123949,0.004939443356341948,0.005412532750060809,0.020078474994364184,0.004867568390629111,0.0094114187497372,0.005106798417667601
40,0.004490571492765485,0.004776569927215822,0.005378700205022294,0.01713364281841543,0.004686862280587301,0.008970320486643498,0.0048514168474167495
41,0.004326487514737067,0.004577829684003418,0.0050574986063758485,0.0174363606117304,0.004518550874104161,0.00972637847212228,0.00466702509669517
42,0.004171385708835887,0.004411586228969877,0.005187505699042174,0.01393292439524188,0.004354217943026133,0.008014701688184933,0.0044180991602494404
43,0.004024619763736938,0.004262224754622983,0.004908937889546746,0.017980058602639987,0.004205347408044237,0.0072401435617739165,0.004338855247197743
44,0.003885600396240632,0.004131434807925919,0.00452828171169607,0.01599704466566423,0.004058842708638282,0.008554622346313412,0.00415626103449963
45,0.0037537895044903917,0.003992848921842129,0.004311257429023644,0.011926658163081034,0.003922793748835474,0.008137546874838544,0.0040752741720579905
46,0.0036286949755211955,0.00385036420181735,0.0042608497046945125,0.014563492723172868,0.0037913039279478936,0.008203033802516435,0.003941991317436166
47,0.003509866078608416,0.003723225899339898,0.004188025455160118,0.011488255559747682,0.003669122419880079,0.007599683716674585,0.00392662539216369
48,0.0033968893745138957,0.003614341114402132,0.004090659909115322,0.013352316233734406,0.0035512448983739176,0.00813639290270194,0.003790157411909893
49,0.003289385079855534,0.0034995842551909183,0.004007780863294029,0.010166208663148657,0.0034389606051204668,0.006977528623460175,0.0034981108408091745
50,0.003187003832548157,0.003378171194542243,0.0038594236754987015,0.011759631833412845,0.0033331432474249093,0.006514159644668939,0.0035891385284375493
51,0.003089449712443568,0.0032800359577551436,0.0038065404833622675,0.011662735430750217,0.003230140268819715,0.005958450657702697,0.0033528477177962824
52,0.002996473882067908,0.0031985483647258917,0.003706956841176927,0.011756173371236609,0.0031350032178909634,0.00638577369446589,0.003597535535326922
53,0.002907790431723266,0.0030985697172588606,0.0036108835098246136,0.00990353009750476,0.003041195136470839,0.00665415513189986,0.003297806118004424
54,0.0028231338410610735,0.0029945656394455805,0.003357547968289195,0.011328497275562776,0.002953729503442101,0.005814943407969059,0.0033932500931090014
55,0.002742258535764131,0.0029058966886664644,0.003165544760419647,0.009410667767190321,0.0028684078206495846,0.006369529201226533,0.0031719075101724007
56,0.002664937657844671,0.002836886422669802,0.0030913892638903128,0.008975541237553123,0.002788167653984967,0.006766732134248914,0.003211523681440628
57,0.0025909614104890092,0.002759850232848669,0.003114570280942518,0.008168884452930892,0.0027108269694047526,0.00603409222459314,0.0031246298861132733
58,0.002520135558703327,0.0026828136912961558,0.003009191644845878,0.009165459004154707,0.002637531224839016,0.005819729355564246,0.0030181772446762336
59,0.0024522800448269636,0.0026077421964420997,0.0028946990272231718,0.007566652984722431,0.002566120515217916,0.005642156486480549,0.0028752699858597577
60,0.0023872277508201053,0.002540720087018701,0.0027017810965232667,0.008685995068965542,0.0025000839624308444,0.005505173766598193,0.0027438503571578714
61,0.002324823380389457,0.002473576633892083,0.0027907063524647033,0.00834619338834794,0.002433727924263222,0.004499639621257363,0.0029507086916098053
62,0.002264922453409696,0.002417444408529172,0.0027383896117289174,0.008996742467824878,0.002371520232827779,0.0060318208604021135,0.0027932223990509417
63,0.002207390398744346,0.002353123139227064,0.0026200957242702204,0.007430408218840926,0.0023106756006357585,0.004884520501724682,0.002696492560729732
64,0.002152101735404971,0.0022893787811887664,0.002519630319062333,0.00658027167040215,0.002254398020833991,0.005280046335706583,0.0025325256141896972
65,0.0020989393323033695,0.002231909462807749,0.0024632391980665825,0.007593941023596139,0.0021979180694956506,0.004328845580621932,0.0026507265643941056
66,0.0020477937382196464,0.002175675877290389,0.002373540516230667,0.007149431470268193,0.0021454046017917528,0.005173256945058589,0.0024959648025420287
67,0.0019985625744803493,0.00212770133995393,0.002240476598708157,0.008108323639244868,0.0020927587190983452,0.004285840230939996,0.002324987371885078
68,0.0019511499837290324,0.002083439594105208,0.002292801260086134,0.007276549162131957,0.002044798402045406,0.004793144358426029,0.002394193103982989
69,0.0019054661289214221,0.0020293399999821364,0.0022300282198956063,0.006525664660201277,0.001995943882432119,0.003931321591674153,0.002214429575794708
70,0.0018614267373513783,0.0019778559065255275,0.002118805556333359,0.005977585500169944,0.0019504450651084792,0.004117711111490299,0.0021974007074748486
71,0.00181895268510306,0.0019309471614682673,0.002138241937060871,0.006531464160185661,0.0019057926244346538,0.004068088397681592,0.0020895347176329033
72,0.0017779696178453334,0.001889915822830224,0.0020703859455651415,0.006551636637362436,0.00186330382734816,0.005159143196096837,0.0022159946779309655
73,0.0017384076043416147,0.0018508027413188938,0.002045957740493424,0.00626062244864788,0.0018214024448198493,0.003918108385362608,0.002186482801005664
74,0.0017002008194509026,0.001808481911895475,0.002036990921001402,0.0052464275417248895,0.001782072024206066,0.0034162642961133587,0.0021693175210180343
75,0.001663287253749802,0.0017684327582237198,0.0019162825282537522,0.005927664526102118,0.0017426725918937608,0.0037082750169966207,0.0020328640098881724
76,0.0016276084472173409,0.0017339787553669634,0.0018415430115259904,0.004981795039795342,0.0017059428594362882,0.00412876816542644,0.0019322811526997212
77,0.001593109244699337,0.0017011529751268608,0.0017830538712241741,0.005344403904760518,0.0016694671211693029,0.004075866961050638,0.0021977592395494338
78,0.0015597375711118699,0.001665228636641018,0.0017596425105412233,0.0039441715778057804,0.0016350681433260014,0.003559272604849755,0.0019348674972704644
79,0.0015274442245578534,0.001629510901990945,0.0017052286897283422,0.004952696814190367,0.0016008756669586945,0.0036329864446715734,0.0020505965008539057
80,0.0014961826857201647,0.0015937331767754356,0.001849423481400157,0.005154060108929939,0.0015684191160724812,0.0032376699534971175,0.0020093309900712742
81,0.0014659089420629857,0.0015602622037937301,0.0016706498854509708,0.004340618329601995,0.00153648820501964,0.003078513853905827,0.002206749633911544
82,0.0014365813255220582,0.0015298045916863803,0.0016735497581366993,0.005491167892677184,0.0015062050572576032,0.0027902581508455824,0.0019157449434609433
83,0.0014081603624964507,0.0015024516574877558,0.0016198471567405123,0.004131592031317615,0.0014761142136218203,0.0031606068799076553,0.0018967547897092492
84,0.0013806086350729241,0.0014704593215347128,0.0016007735874042645,0.0047829547713838655,0.0014476430366524653,0.002638019907045925,0.0017312136078233963
85,0.0013538906525175148,0.0014428221494427237,0.0015985680835861609,0.00413655624432969,0.0014193544260414812,0.002898189069790087,0.001790896970751093
86,0.0013279727321635327,0.0014151848228173205,0.0015419798098812016,0.004726345449112972,0.001392477010159942,0.0028689289707951554,0.0017356319202567444
87,0.0013028228889077945,0.0013874480533296288,0.0015568557788328199,0.004020682848999222,0.0013658352274237124,0.003054395729018911,0.0017738123585055272
88,0.0012784107326015998,0.0013629476587899395,0.0015118481987174354,0.003829055127074269,0.001340551288559967,0.002994308375957832,0.0016956814315846572
89,0.0012547073726898934,0.0013405176117517873,0.001431715833945449,0.0041328223565332955,0.0013155858273259044,0.0024620334877897194,0.0019526021631835256
90,0.001231685329511494,0.0013153761988935963,0.0014269178198234452,0.0036826144608398297,0.001291647409580782,0.0024378173098819726,0.0017007679203901321
91,0.001209318610099913,0.0012886138150252828,0.0013864757076548048,0.003704099279606586,0.0012680732440565284,0.0029730295815438104,0.0015505381168931865
92,0.0011875844468281689,0.001266008299759283,0.0013428771833849421,0.0036886868354392517,0.0012455141349372477,0.002431365572242188,0.0016601212214738363
93,0.001166459630514987,0.0012444780493608828,0.0013296751590417275,0.003737807264885143,0.001223296434945725,0.0027752947414780814,0.0014670454515280144
94,0.0011459213569878898,0.001224577078271104,0.0013362377076416984,0.00439104254099896,0.0012019943325821015,0.00241588994358333,0.0016985537895812441
95,0.0011259475943071707,0.0012056704633096515,0.0012901153190547031,0.003410463192883669,0.001180980506897502,0.0026055047488518232,0.0014713121886394567
96,0.0011065173497668925,0.0011841641704970264,0.0012753434514608131,0.0037773681350145465,0.001160755545967585,0.0025135551500659464,0.001519786549065296
97,0.001087610625072114,0.0011596240450988456,0.0012570600917445355,0.0029912416651921066,0.0011408368047625768,0.0027220124281702633,0.001469269305861262
98,0.0010692083724131547,0.0011351533231571333,0.0012669694110475861,0.00400432041384268,0.0011218042398253715,0.002306663551738138,0.0015111073586186324
99,0.001051292434941728,0.0011181054063550966,0.0012138978328448966,0.003147682742994936,0.0011027920966014686,0.002581430653056663,0.0016097850346341658
100,0.0010338461734091622,0.0011022090088195092,0.001211196545299921,0.003952320257559783,0.0010847563899978722,0.0023737891102181517,0.0014833412637602305
101,0.001016856478389597,0.0010836017004141893,0.0011818258391537001,0.002868472636343631,0.00106687832736066,0.0026359244843271313,0.0014368322176957788
102,0.0010003086502200556,0.0010648731182899664,0.001174120994496801,0.004180447986971585,0.0010496340090847883,0.0024140672932494683,0.0014940022840399974
103,0.0009841867545659405,0.0010509373657917325,0.0011021581473569112,0.0025178248617936175,0.0010326282518737726,0.0025864973445095035,0.0013330755154523598
104,0.0009684758559750136,0.001035696470765578,0.001124257493333107,0.0031309469992270387,0.0010163658698354504,0.0019112441863232787,0.0015970760941965566
105,0.0009531615445129991,0.0010193455782147244,0.0011163684752620944,0.0023393512910310516,0.00100024624475203,0.00221966187978262,0.0013677368673631293
106,0.0009382300957516753,0.00099984954598223,0.0011394618798029148,0.003418671613636492,0.0009846643609806721,0.0017264243060197114,0.0014760690742954684
107,0.0009236683966197953,0.0009844522588741778,0.0010604218071105067,0.0023656545263100776,0.0009692666957122157,0.002358828949305638,0.001393718114663493
108,0.0009094639250496904,0.0009704379099623654,0.0010744301771947106,0.003342072336966376,0.0009544977909795789,0.0017462031459114097,0.0014169062342604018
109,0.0008956047123802879,0.0009556462601088326,0.001009065830944279,0.0023550017556645333,0.0009399669468199972,0.002254328090491225,0.0013973480595342981
110,0.0008820793121313874,0.00093970086165399,0.0010708600910828369,0.0026766282494178712,0.0009258901183552063,0.0017855706899253133,0.0014057132248580324
111,0.0008688767697159237,0.0009269660210291385,0.0010306460589258224,0.0024437440758816103,0.0009119650697022468,0.0019788206210683127,0.0012905536600569248
112,0.0008559865948371727,0.0009159834297065768,0.0010590316886054023,0.002966252936189219,0.0008984109000562071,0.001619829077511399,0.0013668006367460663
113,0.0008433987359428544,0.0009052208589759421,0.0009866047061643111,0.002463930575891188,0.0008852600779549897,0.0019913175073460465,0.0013906620923090061
114,0.0008311035566565119,0.00088995980591842,0.0009843301339220226,0.0026342752605047143,0.0008725233470109448,0.0016797857361730026,0.0012125432163810417
115,0.0008190918139379202,0.0008779973374280125,0.0009187514054519077,0.00250382523320935,0.0008598103352535999,0.002017197652762433,0.0014237901889787876
116,0.0008073546377938719,0.0008635674918656176,0.0009856145326297386,0.0024488301727005335,0.0008475083675873844,0.0016300531569333019,0.0012141842232283528
117,0.0007958836270266175,0.0008516679073541922,0.0008998276741404909,0.002122406790591514,0.0008354530745157824,0.0016502821401951518,0.00150390187464344
118,0.0007846719570189904,0.0008411918577202693,0.000983852994822808,0.002083882083411104,0.0008237497781927218,0.0017960932211576902,0.001257109781550976
119,0.0007737126429059228,0.0008285430737605206,0.0008564094498747388,0.0021820031838946327,0.0008122271679584869,0.001395546974389998,0.0013930760833139536
120,0.0007629977541587503,0.0008158591285727701,0.0009012852164728944,0.002348145202548169,0.0008010319466965476,0.0018691074395528228,0.0012428338418888998
121,0.0007525198454212226,0.000803512027123485,0.0008753199118507519,0.002031440669616992,0.0007900012373149035,0.0015616476762991265,0.0011973394739639653
122,0.0007422717060366148,0.0007923649401117442,0.000863300098030086,0.001927828201339272,0.0007793116413554862,0.0016671825218932258,0.0012912404869594933
123,0.0007322464107337604,0.0007829047523690521,0.0008552871106608704,0.002455475491201908,0.0007687120726488634,0.0015698836116932468,0.0011690967962404175
124,0.0007224372966968715,0.0007725660438969624,0.0008184942221225741,0.0019991992615289366,0.0007585398764270032,0.001631495597415164,0.0014541687249322686
125,0.0007128379571085319,0.0007630227510842522,0.000823742639950588,0.0023380457992187263,0.0007483689775082787,0.0015394976792436669,0.0012884088007374822
126,0.0007034422296944521,0.000752620452766439,0.0008370743388854481,0.0018377515865852089,0.0007385738781525022,0.0018915395819591148,0.0014167313000771932
127,0.0006942441863038825,0.0007428176235891949,0.0008291435819567703,0.0019320309030139515,0.0007288668208051096,0.001497043182369682,0.001046908970503268
128,0.0006852381222884968,0.0007339472064435406,0.0007634790043373904,0.0020910932676894275,0.0007195162416819804,0.0015180154618417718,0.001189338075108163
129,0.0006764185462600893,0.0007241993823161159,0.0007693159112687586,0.00206962480956415,0.0007101688976857845,0.0013889010418998318,0.0010229922983254062
130,0.0006677801702232293,0.0007145915352134925,0.0007521136855353692,0.001749115830104882,0.000701187344637896,0.0014948379189200687,0.001225488723613676
131,0.0006593179001665603,0.0007051559769927131,0.0007798708270106107,0.0015904117161144357,0.0006922479113727393,0.0014413310320255043,0.0010489992490479098
132,0.0006510268271258732,0.0006958759832768184,0.0007225346540733086,0.0018918998664365395,0.0006836228280416301,0.0017000039185786865,0.0013418401323030756
133,0.0006429022187202187,0.0006876079435645669,0.0007531462299080559,0.0015996515750005052,0.0006750182430885963,0.0014868784414409533,0.0009722772125493203
134,0.000634939511148043,0.0006799549023634422,0.0007374101838842828,0.0019124156408948068,0.0006667434043092738,0.0013148917620833197,0.0011128664978689259
135,0.000627134301623306,0.0006705436740782449,0.0007480483950714596,0.0017176082525051058,0.0006584848259290088,0.0014793609365281023,0.0010680819603415797
136,0.0006194823412288015,0.0006619231137919526,0.0007001242162024186,0.001965508167633226,0.0006505293750441126,0.001550508284303245,0.001245939753857278
137,0.0006119795281616464,0.0006544624675830276,0.0006916225597337377,0.001556352779753822,0.0006425763717154641,0.0013308706605742657,0.001089813592176096
138,0.0006046219013472587,0.0006476316823064703,0.0006663060272203678,0.0019200484897768052,0.000634915922284547,0.0013214135383583987,0.0011440022812083646
139,0.0005974056343979304,0.0006385077791324037,0.0007022268608915642,0.0011827464035950182,0.0006273071085231909,0.0013534668369700412,0.0010469016683468688
140,0.0005903270298935824,0.0006306397638814075,0.0006936859235002457,0.0018193274737631148,0.0006199424884241503,0.0011683717159597792,0.0011586669747169387
141,0.0005833825139641562,0.000624680852707358,0.0006754638920985832,0.0011569440986925915,0.0006126015257291864,0.0012714511321365925,0.0010630668215834652
142,0.000576568631153863,0.0006184989885789667,0.000641724539756597,0.001557034073909061,0.0006054779515020598,0.0010323929710391153,0.0012111461910136792
143,0.0005698820395493264,0.0006101260879657978,0.000688543503873842,0.0013430989997578727,0.0005984428654188,0.0014689323627696878,0.0011098964595662073
144,0.0005633195061548508,0.0006018413639979315,0.0006410322567630094,0.001594149155959454,0.0005916118371655745,0.001222043200199539,0.0009744345533167328
145,0.0005568779024994474,0.0005931742937021353,0.0006473832355035078,0.0013954008288199979,0.0005847966783052856,0.0015155032731453398,0.0012240433725091585
146,0.0005505542004611924,0.0005875451982847473,0.0006327515621273283,0.0016604426545016907,0.0005781809682101094,0.0011182156963651527,0.0009758174355094807
147,0.0005443454682957264,0.0005815767795956864,0.0006160313249584901,0.0015776814814015866,0.0005716513645914427,0.0013251681080221987,0.0013137124488051327
148,0.0005382488668568037,0.0005755629267282492,0.0006323644518376188,0.0017974505624161873,0.0005653075225283634,0.0010643014185691294,0.0010410003265128665
149,0.0005322616459973636,0.0005699372894871087,0.0006080368117860474,0.0014148986094979336,0.0005589593115985466,0.0014695231378986766,0.0012152753576614391
150,0.0005263811411406178,0.0005638329055976087,0.0006202793930332548,0.0013846555497210654,0.0005528110597100917,0.0010661885009322159,0.000998173057194343
151,0.0005206047700114881,0.0005574564526131571,0.000598716461149811,0.001553567428990852,0.0005467313687221156,0.001353911557112975,0.0012277967940722322
152,0.0005149300295193064,0.0005512250190445277,0.0006327942873870268,0.0013017438487152833,0.0005408345533376687,0.0010256320478626486,0.0009387972123597451
153,0.0005093544927831856,0.0005445400420773916,0.0005975534443281725,0.0018055172807186217,0.0005349300457478971,0.0014757479764444142,0.000936029992002818
154,0.0005038758062922542,0.0005379248294647705,0.0005928197994646166,0.0012874317099823467,0.0005291956620437769,0.0010012126217884888,0.0009501117275078994
155,0.0004984916871934123,0.0005330945089673163,0.0005725955505289316,0.0015226244462513878,0.0005235211070588909,0.0010928561824794095,0.0009422406766090951
156,0.0004931999206998395,0.0005284213529079467,0.0005776078066504122,0.0012301396869050696,0.0005180220499882822,0.0009024715413428022,0.0008415067307770376
157,0.0004879983576134903,0.0005228228377167754,0.0005670416209637377,0.0011836936984591464,0.0005125224419609511,0.0012963049461366188,0.0009490448676603864
158,0.0004828849119559363,0.0005166993321275358,0.0005461371398556749,0.0013514090217566373,0.0005071568707299282,0.0010308831587580527,0.0009099799435242594
159,0.0004778575587017605,0.0005109230568978593,0.0005551349338488733,0.0013901300933680703,0.0005018920300397547,0.0012828032674953233,0.0010237249742915883
160,0.00047291433160918467,0.0005055614191537771,0.000555186654082797,0.0015161507592878292,0.000496723677970596,0.0011294650348346936,0.0011103678695432828
161,0.00046805332114293105,0.0005009223764186453,0.0005591641980320351,0.001435552648766764,0.0004915845288005235,0.0010908446778791544,0.0008210300028721045
162,0.00046327267248489213,0.0004957331179555363,0.0005587484888553873,0.0012732819388874249,0.00048657649022047284,0.0009099374292335953,0.0008986493594452162
163,0.0004585705836279552,0.0004910816860084646,0.000537267623701672,0.001257658949373488,0.0004816401385403854,0.00100722113515501,0.00087302200922455
164,0.0004539453035490197,0.0004865865341482312,0.0005218644037693498,0.0012958120057105858,0.00047680744250197695,0.0009525216155293525,0.0010462053133085132
165,0.0004493951304571921,0.000482574444333056,0.0005236968599129924,0.0010266733624794042,0.0004720035587100443,0.0011196100490683963,0.0009016099734700354
166,0.0004449184101136437,0.00047716080338240375,0.0005308080134462342,0.0013985424664979603,0.00046731213230998594,0.0009773778238110623,0.000820459552798726
167,0.0004405135342197557,0.00047150433859827315,0.0005227723290616204,0.0010815803134121608,0.00046268447374922224,0.0010540392274000485,0.000900222517315426
168,0.00043617893886983914,0.0004662911349162707,0.0005106127520357935,0.001279121431973422,0.0004581569959728083,0.001011564258301797,0.0008373652563619376
169,0.00043191310306604406,0.00046214903026921424,0.0005077802212187163,0.0009485916925061122,0.0004536566491977341,0.0010088595898610786,0.0009758046053943492
170,0.0004277145472919506,0.0004583402761980466,0.0005144323042491122,0.001354373393631504,0.0004492550038096787,0.0010984350024748806,0.0006956531844590459
171,0.00042358183214249366,0.00045388801409407243,0.0005215897719744692,0.0010228244831366575,0.00044491142787298046,0.0007716202326967018,0.0010819171534688448
172,0.0004195135570073214,0.0004485393907222213,0.0005039716421909719,0.0013926140702195347,0.0004406628960165647,0.0011085931408572566,0.0007401062845958526
173,0.00041550835880555307,0.0004444530410856611,0.0004839683787966088,0.0009926655330424145,0.0004364361855824463,0.0008422877361753683,0.0009186553146540309
174,0.0004115649107690511,0.0004411852132618412,0.0004975902701109721,0.0011107482809170992,0.00043229930243533294,0.0010746612905314114,0.0008834575154707639
175,0.00040768192127259794,0.0004370654532279774,0.0004772558704841092,0.0010503381606415596,0.00042822816360270545,0.0008926962126931403,0.0007446482906635133
176,0.0004038581327083195,0.0004334406011445356,0.0004852475165040206,0.0010783255393979297,0.0004242345256143347,0.0009847757853510572,0.000782307539362573
177,0.00040009232040300226,0.0004293956183272469,0.00046451079389274604,0.001230095590250903,0.00042025757421894285,0.0008279752146378088,0.0008810555302386138
178,0.00039638329157574097,0.00042576885039609223,0.00046302075193384133,0.0009598829206460259,0.0004163635035007773,0.0008390045185399579,0.0009237342827045235
179,0.0003927298843347478,0.000422045524277964,0.0004652267549786565,0.0011332710603170755,0.00041252527103667673,0.0008217254992269017,0.0010327826323549792
180,0.0003891309667112922,0.0004191370538128435,0.0004623829172478853,0.0008549709309341144,0.0004087796527579205,0.0008848914380401178,0.0007853196625184007
181,0.00038558543572918296,0.000413828702041834,0.0004533522734172501,0.0011799176126032565,0.00040502836477037963,0.0008632013543955299,0.0009063854961212609
182,0.00038209221650843493,0.000409915372211935,0.0004330037003283106,0.0009753658897834588,0.00040137131580421137,0.0009792273584037128,0.0008214310848791582
183,0.00037865026140150836,0.0004060323566400135,0.0004247685409830416,0.0011282005138366876,0.0003977473735618052,0.0008195681514988337,0.0009229381024000985
184,0.0003752585491608041,0.00040252063076792104,0.00042971949487786976,0.0008543444542752852,0.0003942148208972239,0.0008676201063297397,0.00092277943751386
185,0.0003719161804616579,0.0003982593375590345,0.000444249105212742,0.0012478051977480966,0.0003906810375749061,0.0009586487347210588,0.0008022212445348866
186,0.00036862248083218145,0.00039430528507628545,0.0004328979566310502,0.0008255000658165443,0.0003872350568546288,0.000792624914842954,0.001028883739488532
187,0.0003653764767214652,0.00039093356834406766,0.00043618195097624025,0.0012382443786760039,0.00038381427010283014,0.0008039562261639866,0.0008497349919704615
188,0.0003621772120642062,0.0003882164525158207,0.0004209380339045901,0.0008313591966446636,0.00038048102040663884,0.0008303172949993367,0.001006590215079922
189,0.000359023744193081,0.0003848558286768527,0.00041841951436602683,0.0009928124213971358,0.00037714771961835187,0.0008420585230416566,0.0006986832957327111
190,0.0003559151596180499,0.00038150864657057504,0.0004188288974350934,0.0008965235375654553,0.0003738961426714266,0.000936526196564764,0.000994271969066602
191,0.0003528505698779577,0.00037795856048052946,0.0004122567437453908,0.0010339992611611579,0.0003706656668087388,0.000808706063392915,0.0007146487857175446
192,0.00034982911149259994,0.0003749211496827005,0.00039870836342514415,0.0007509923737916033,0.00036751638114272304,0.0009150322782245574,0.0009182506858389642
193,0.0003468499442541639,0.00037187880388440264,0.0003968202983842432,0.0008579798303361231,0.00036436795919872033,0.0008747257224101643,0.0007172953870084414
194,0.0003439122501821115,0.0003687135235907193,0.000390657677483797,0.0007864127708451751,0.0003612958437564293,0.0010084501078457392,0.0008947839675787534
195,0.0003410152324881481,0.00036490260479108175,0.0004040085190768097,0.001030285251361815,0.00035824141585059785,0.0008510743081500932,0.0006791143373134534
196,0.0003381581147083202,0.00036257599662915384,0.00038938823142598136,0.0008594178967348936,0.00035526216810143415,0.0009752007893718567,0.0008155934723874049
197,0.00033534013991564314,0.0003594546030079019,0.00037679132865882256,0.0009500115061703046,0.000352284643754447,0.000649735418167856,0.0008413631245813874
198,0.00033256057000747956,0.0003562207143490368,0.00037637095875398663,0.0009877879976747444,0.00034937857511238194,0.000784147718174311,0.0007903634728681303
199,0.00032981868504751807,0.00035349409102945886,0.00038498310098121003,0.0010135565411186864,0.00034648723656051524,0.0007196808126548219,0.0008169359954244164
200,0.0003271137826535314,0.000351078557422074,0.0003811423202276836,0.0008450822266350244,0.00034366554988425613,0.0008344870766119313,0.0008493410490787916
201,0.00032444517742242563,0.0003481171027611528,0.0003780359783869502,0.0009053432579839033,0.00034084632255604265,0.0007612801359514463,0.0008267396230952178
