,0,1,2,3,4,5,6
43,0.004230341420309693,0.004344915675740254,0.004820447955595047,0.022279696641229866,0.004078416935603123,0.009711570692693695,0.004679867055397279
44,0.004095131778111719,0.004191471886887477,0.004565251184205849,0.015738732492336614,0.003949142541978565,0.010101333610634589,0.004307619902893849
45,0.003966950725173473,0.0040782346625687785,0.0042252027343388805,0.02094101416554202,0.0038248620444410104,0.009813220659919342,0.00429590511182772
46,0.003845312262171187,0.00396355088436871,0.004048914866592779,0.01620402803250435,0.003708212807731952,0.0075770422243452915,0.00413023637172803
47,0.0037297553392391042,0.0038285551549604477,0.004088192186322502,0.014768817603256327,0.0035986542754222217,0.008173099752521182,0.004009307518818378
48,0.003619859040424353,0.003713881971162723,0.004001469261619143,0.017373809566163002,0.0034915818638883394,0.007779192960641306,0.004003212699506369
49,0.0035152379343839617,0.003620610116826528,0.0037791267706482556,0.014760600421928772,0.003390775422709429,0.008642745606288792,0.0037047258508923105
50,0.0034155393468728056,0.0035218507753928146,0.003777294133425357,0.015165949256931483,0.003295318263043489,0.00819382547565516,0.003764397059655527
51,0.0033204402574403386,0.0034052736992086097,0.003747105623815209,0.015494329349265683,0.0032060970045835017,0.009571757469571908,0.003553638975326814
52,0.003229644467052927,0.003312580136457227,0.003500575214328273,0.012414941175670035,0.003116069673367203,0.006643230827227823,0.0035318814503478312
53,0.003142879990906187,0.003240431385784872,0.003375921099964502,0.013276196638768611,0.003034126862320384,0.005588144732665136,0.0035299466966485235
54,0.0030598967178644054,0.0031615167002564943,0.003313630337465036,0.011063159961327491,0.002953371417077151,0.006882625494907059,0.0033297852741457534
55,0.002980464314732432,0.0030677304084310883,0.003350256680827401,0.01250161247851688,0.0028784767483924396,0.006684770029573303,0.003412966857607326
56,0.0029043703557670927,0.002986406334992885,0.003155060509850655,0.010756928144960976,0.0028044529364396457,0.007175531840542556,0.0032506344549112923
57,0.0028314186528679984,0.002913259723455991,0.003086998837967454,0.011227202403840628,0.002734331416053571,0.006610230595567862,0.0033728207893492833
58,0.002761427764039274,0.00283993766568374,0.002774476548399827,0.009947693762755658,0.002666625580010681,0.006196840911704079,0.003037243871022626
59,0.0026942319897362466,0.0027714675394604556,0.0029167240273837735,0.011845492409035206,0.0026032502402236627,0.006097819926955886,0.003431630627265675
60,0.002629691783602346,0.002711222699427039,0.002674556980372062,0.0078647650360242,0.002539916780789485,0.006077050981519605,0.002954374126224843
61,0.002567681490711392,0.0026526276337846544,0.002762938961931758,0.01139436545185432,0.0024812321127524787,0.005252404719881531,0.0029184367620013175
62,0.002508074949876608,0.002590887753454492,0.002661723209803477,0.009160904552166537,0.002422746395116355,0.0057170729056866395,0.0028955511311188065
63,0.002450749011839882,0.0025298092494032897,0.002536271390591099,0.009787179274981688,0.0023681441810229614,0.0048017693211856146,0.0030398011806206642
64,0.002395586401899872,0.0024724019712450093,0.002533414689896715,0.007676230734484508,0.0023150799510880155,0.005339682971142009,0.0029396532986872767
65,0.0023424760481823197,0.002411748719232101,0.0024634883012092444,0.009945041725860417,0.0022643156308754446,0.0044452364366529525,0.002890774120812528
66,0.0022913131706879673,0.0023614546997070044,0.0024504199420150048,0.007521647493913235,0.002213928600711142,0.00481155435814169,0.002802993884396568
67,0.0022419991086380995,0.002315085780132856,0.0023691101343382586,0.009402676723034395,0.002167195344996249,0.003961507911031642,0.002628962385062316
68,0.0021944410770879355,0.0022643354355982195,0.0022955206429610456,0.007957417717813726,0.0021220283996429674,0.005647429835761801,0.002742632665113881
69,0.002148551872092229,0.0022155745427885547,0.002388755084712029,0.008917841768234243,0.0020768674315195866,0.004048652468256996,0.002640851974871557
70,0.002104249558459999,0.002166510099879223,0.002243560063329187,0.007175451651017137,0.002034136015671226,0.0050100883407672644,0.0026698678960627165
71,0.002061457152518352,0.002126817549025819,0.0023041679292849543,0.007909299915255184,0.001992833449439194,0.004119073833182315,0.0025552656924126877
72,0.0020201023101497025,0.0020845585151309334,0.002111134985039603,0.0063536107694196955,0.001953348622872167,0.005199759803704061,0.0027050437847339244
73,0.001980117025492205,0.0020439924126470096,0.002122313933871392,0.007803578646421993,0.0019144691662063044,0.0044433955221189455,0.0025374253730755625
74,0.0019414373437129117,0.001999611052716426,0.002063810236758137,0.0070894139341996345,0.0018769113069303997,0.004214231847408706,0.0026948125679605328
75,0.0019040030895643171,0.001962378214236484,0.001981641268840373,0.0074500120596165936,0.001841183164028426,0.004350624263581208,0.002391973585087609
76,0.0018677576124553688,0.0019263627329901426,0.001966724345348243,0.006944841477395856,0.0018059901163844433,0.004074071624923764,0.0025361731554246992
77,0.0018326475480848182,0.0018905007562823426,0.002003840041340375,0.006545652453325056,0.0017718681929720578,0.0035960934972840927,0.0023168619782530132
78,0.0017986225962640808,0.0018569559293842434,0.0020208644664366114,0.006001480219614319,0.0017391622161920465,0.004139077755160457,0.002595149177034904
79,0.0017656353142942666,0.0018256775996102423,0.0019098030093222004,0.005788998875683874,0.001707633559243694,0.004042687854567107,0.0022320409214260165
80,0.0017336409251077249,0.001792304666887484,0.0017941957925171777,0.006010961292998314,0.0016765356521184721,0.003678962572574104,0.0023532348775408495
81,0.0017025971393072666,0.0017583069082350777,0.0017825570071257173,0.006064924352294898,0.0016465644581369013,0.003524441265264155,0.0022446126198237292
82,0.0016724639902058992,0.0017261749824028796,0.001844009291323244,0.007384329243174525,0.0016176711653344198,0.0040069231117264735,0.0022620047781555064
83,0.001643203680973284,0.0016977390305873456,0.0018227380690327161,0.00483053742200427,0.001589232148929695,0.004232976775445571,0.002155102364524264
84,0.001614780443019873,0.0016727989088041232,0.001847993136084002,0.006816648583497995,0.0015616741521087896,0.003418200694775377,0.0022104742308968065
85,0.0015871604047855922,0.001641745853293417,0.0017046186435649632,0.004498835337756508,0.0015350769268799003,0.003750115706135889,0.002093739977394067
86,0.001560311470146387,0.0016085268167102306,0.001695505937108183,0.005382859134490384,0.0015093537250583362,0.0032074945194224156,0.002038287808203895
87,0.0015342032056987558,0.0015814785569530738,0.001718965389396819,0.004942321549400732,0.0014840150498851407,0.004228762999185888,0.0019798804389282495
88,0.001508806736233708,0.001557605958308834,0.0016159529598400888,0.005055370557229855,0.0014593859267591788,0.0028939764378323155,0.0018767329052328007
89,0.0014840946477601138,0.0015351828816156344,0.0015405953701627727,0.004546109749524669,0.0014354143140115614,0.003964016871748161,0.0018603476505875574
90,0.0014600408974860927,0.0015085262186098,0.0015702231967125641,0.004831253538189091,0.001412375275482696,0.002619582696062855,0.002029777097723674
91,0.001436620730212099,0.0014851587549019765,0.0015184080470807245,0.005073260469215878,0.0013897863889025335,0.003251743845385546,0.0019053522070358597
92,0.00141381060063374,0.0014628261543302877,0.0015807209776913197,0.00438697438847407,0.001367754809442069,0.0027069354959514467,0.0019762585520875318
93,0.0013915881010913166,0.0014370577808571503,0.0015019522808549929,0.005204955243901836,0.001346318078425984,0.00340803497972048,0.0018716578716181725
94,0.001369931894342504,0.001416043508743049,0.0015534499097185296,0.0041563810657879174,0.0013252491376060486,0.0026929535966488693,0.001956098004895821
95,0.001348821650967503,0.0013966215423458664,0.0015326595773225106,0.004277120695314686,0.001304982216002041,0.003184215635568098,0.0018125390674362863
96,0.001328237991050046,0.0013730881994506547,0.0015683271733039773,0.005456679223879323,0.0012850663372852465,0.002676125413578208,0.0019363953302970356
97,0.0013081624298055096,0.0013485787544308527,0.0014283628541553921,0.004035250099182893,0.0012657775827622732,0.002566080949964227,0.0018067599612616094
98,0.0012885773268556167,0.001329534736003746,0.0014161780652871716,0.004005154880767914,0.0012466763675585074,0.0030677091794862016,0.0017694594912023597
99,0.001269465838873832,0.0013118989174680765,0.0013657089479550458,0.004378430068432208,0.0012282112529755035,0.0023149501145881555,0.001699360014325913
100,0.0012508118753475955,0.0012914267421369283,0.0013907205820724027,0.004607345505925846,0.0012103069285981985,0.0029987342402544768,0.0017669539653551614
101,0.0012326000572258084,0.001271767001474205,0.001331482896424789,0.004957660682584697,0.0011927913537285565,0.0021925266317402653,0.0016376162200220838
102,0.0012148156782371025,0.001255446616881385,0.0013035603811210772,0.003866259194812684,0.0011755465712168654,0.0029666385564200435,0.001617025161529382
103,0.0011974446686836635,0.001240148395124583,0.0012842194393096358,0.0036540837634673738,0.0011587299759370424,0.002262794747086069,0.0016958999695114785
104,0.0011804735615299912,0.0012204336381759903,0.0012501185512770973,0.0034931383362682097,0.0011423344316682563,0.0028431136826738966,0.0018639945309406115
105,0.0011638894606207718,0.001200949450391664,0.0012103748471130986,0.004196648701827865,0.001126386364398815,0.002188596812572825,0.001724375875326567
106,0.0011476800108759894,0.0011853373392353647,0.0012149502773688996,0.0033341236339778915,0.0011106739589075508,0.0027906851172217334,0.0017707829795351247
107,0.0011318333703219938,0.0011712688183018601,0.0012286300846693137,0.0032258719038689423,0.0010953432056302773,0.002118450612629884,0.0017851974817574279
108,0.0011163381838305022,0.0011559170832047053,0.0012170046015424678,0.0031256337831505757,0.001080360348236331,0.0024106936848882266,0.0017287826205366784
109,0.0011011835584449888,0.0011384255771524079,0.001175893579741792,0.003420970264332945,0.0010657978724573278,0.0021112031598646244,0.0017505444243472894
110,0.0010863590401858593,0.0011232502130411235,0.0011392310071492758,0.0035416950863288877,0.0010513811235711421,0.0027377116018490067,0.0016674847165750776
111,0.0010718545922322146,0.001109224948490469,0.001191733214740557,0.0032548565378405355,0.0010373567670771983,0.0021714862006012884,0.0016650314942165878
112,0.0010576605743866957,0.0010953310209956479,0.0011485002175070503,0.002901112859351435,0.0010237331736377576,0.0026285326965467897,0.0016258857278776092
113,0.0010437677237374037,0.0010791853677879506,0.0011056677956037485,0.0030458768126939853,0.001010314322721207,0.0021580339714579416,0.0017180949712489746
114,0.0010301671364360853,0.0010647830021107902,0.001113143695610003,0.00276190035714109,0.00099712608510929,0.0021754881945774667,0.001616490582986452
115,0.0010168502505192136,0.0010520918871009199,0.00106769217677787,0.003923387741961731,0.0009842671403161249,0.0019092968623882767,0.0016003558026085796
116,0.00100380882970343,0.0010392317250961008,0.0010789505881017535,0.002956342006989453,0.0009716456548887972,0.0023853063116678515,0.0015925846732710927
117,0.0009910349480913318,0.0010280532293564886,0.0010488003167305562,0.0030732850095545037,0.0009593782590303651,0.0018069389856749263,0.0016143216845747245
118,0.0009785209757294268,0.0010133850826477154,0.0010686356922795426,0.0031326814184776375,0.0009472713343726039,0.0025042047877353694,0.001461823620480679
119,0.0009662606871294913,0.0010000620658669544,0.00102686418231346,0.002895230371298418,0.0009353945528159881,0.0018389877048648744,0.0014057036861639157
120,0.0009542508739713439,0.0009874336137681045,0.0009964915677244314,0.0028964536433159593,0.0009238205251003734,0.0026015818797560804,0.001468331797859378
121,0.0009424883543534392,0.0009777761846621518,0.0010136031448135115,0.0028853590480010247,0.000912454703483421,0.001886720544459735,0.0015715708290400634
122,0.0009309676071022256,0.0009628339933646363,0.0009763633354920284,0.002763200311573452,0.0009013236162442019,0.0024099266040356116,0.0015031309713648146
123,0.0009196827693438142,0.0009512510210235072,0.00096187667730868,0.002484540522216656,0.0008903763452303141,0.0018847757709611736,0.0015637942818932068
124,0.000908627787579943,0.0009391768105589165,0.0009795405786171118,0.0028367538149954535,0.0008796857569426061,0.0023721996080882228,0.0015471279726618579
125,0.0008977965967844703,0.0009302373966368157,0.0009724503073271234,0.002398929472581027,0.0008692228207547157,0.0018161276076469374,0.0015515414896758973
126,0.0008871831793932977,0.0009200739112545717,0.0009657350980941497,0.002544077424073774,0.0008589368429331063,0.0021006428370722095,0.0014544315000117117
127,0.0008767816167736194,0.0009070278678399905,0.000934325674867715,0.002670368484567644,0.0008488768784784992,0.0017177248364723288,0.0013225469006188733
128,0.0008665861156550241,0.000895067652660369,0.0009335583881425926,0.002635960917064114,0.0008390178382567223,0.0021806380352392836,0.0016088691569452432
129,0.0008565910259859732,0.0008862341606962282,0.000908587092733212,0.0028895879637015963,0.000829394080144994,0.0016766977003139555,0.0013937650672751554
130,0.000846790850937504,0.0008767742686482028,0.0008952616310819028,0.002590176637009292,0.0008199042571882849,0.0021831729476819266,0.0014758787569260376
131,0.0008371802524582769,0.0008661433655898986,0.0008882895069985789,0.002739289952517822,0.0008105818409079405,0.00160735030860238,0.0013525028870828618
132,0.0008277540535242429,0.0008550257808086991,0.0008690807261758262,0.0024037861080789522,0.00080146115231296,0.0021166306922665375,0.0015641820293874767
133,0.0008185072381864092,0.0008477098698380619,0.0008689214959911552,0.00258449413173195,0.000792528009351951,0.0015612748361888411,0.0014167925245148604
134,0.0008094349500451253,0.0008376330066420873,0.000852292360427519,0.0020130693626609734,0.000783770040972229,0.002054705558173289,0.0014626643092970066
135,0.0008005324896343028,0.0008267960888185832,0.0008730110443041916,0.0021390693153670553,0.0007751817165117539,0.0014646593878797443,0.0014671833763680595
136,0.0007917953110439823,0.0008186256446255729,0.0008432960107063253,0.002002703584293979,0.0007666766734815877,0.0018486195282637538,0.0013968670224108173
137,0.000783219018025101,0.000809955871717211,0.0008078104456236756,0.0021719359727480725,0.0007583657428120003,0.0014763721490905885,0.0013807527137285156
138,0.0007747993597526195,0.0008019117420724982,0.0008267874092827157,0.0023264759329888417,0.000750254141151822,0.001760218344511296,0.0012546092225978187
139,0.0007665322263783131,0.0007935906925762802,0.0008357062427432519,0.0021521893147059636,0.0007422756191494775,0.001623344488283255,0.0013614731588497623
140,0.0007584136444694873,0.0007860711739010592,0.0008055039088891246,0.0019577439641366057,0.0007343985130581496,0.0018238171704935172,0.0013783146989902208
141,0.0007504397724062607,0.0007781169356754776,0.0007872799811327519,0.00215671933101416,0.0007266673185373728,0.0017639700768363718,0.001403198707599912
142,0.0007426068957907065,0.0007718268496001337,0.0008062584121750529,0.0020057376753280986,0.0007190983068744454,0.0016819627848203463,0.0013351873351132538
143,0.0007349114229073978,0.0007619464725372206,0.0007766954690574493,0.0018914484331739867,0.0007116803853385328,0.0016869472752784435,0.0013664560383230015
144,0.0007273498802647214,0.0007524998773926532,0.0007946885105722468,0.002421260803622493,0.0007043451159570881,0.001591382400992998,0.001335410817756565
145,0.0007199189082375704,0.0007448914815734242,0.0007528738957120071,0.0018005412569689493,0.0006971687049332487,0.0015625402500300605,0.0012974009835458218
146,0.0007126152568268948,0.0007377616176847732,0.000759320032140691,0.0020974374360226413,0.0006901014060059041,0.0016463434144558338,0.0013112449488457954
147,0.0007054357815455343,0.0007286085463166174,0.000745966258499674,0.0015993392122534468,0.0006831443513129413,0.0016992862817549227,0.0013710852690495877
148,0.0006983774394373505,0.0007223128497939503,0.000761429207981102,0.0020060165447532744,0.0006762984207143278,0.001585523141436716,0.0013528815988957256
149,0.0006914372852332127,0.0007165002967610315,0.0007358111953611874,0.0018072841152773178,0.0006696230226007805,0.0016357035887189634,0.0013330967779724588
150,0.0006846124676453274,0.0007097679199234794,0.000754212086128115,0.0017675932304189736,0.0006630042311887455,0.0014843086300853966,0.0013772580400201726
151,0.0006779002257997979,0.0007026281891401135,0.0007249183292210594,0.001923040996606975,0.0006564962270238684,0.001599546850497672,0.0011555610992695
152,0.0006712978858060801,0.0006948692431173813,0.0007467350949137112,0.0016249537211192999,0.0006500948435246831,0.001342561420116334,0.0012993173092859425
153,0.0006648028574611874,0.0006873490756654225,0.0007254836142196155,0.0017319231014669306,0.0006438348497398938,0.0016651913268169642,0.0011987659236294484
154,0.0006584126310852982,0.0006821224366852815,0.000735557183151697,0.001655034630802819,0.0006376555948747246,0.0014665652408095136,0.0012368904654349773
155,0.0006521247744855554,0.0006776003974111528,0.0006968386920605782,0.0018544870612769028,0.0006315577542890953,0.0016520747392083405,0.0011628282683778558
156,0.000645936930044148,0.0006704423638351718,0.0007067792226794538,0.0015707367238374027,0.0006255592937000595,0.0014032536822443764,0.0012083337468419353
157,0.0006398468119263811,0.0006621300208397011,0.0006835604258862573,0.0016969769487254478,0.0006196915433015216,0.0016247284226478939,0.0011756525581459003
158,0.0006338534305765642,0.0006552994303364651,0.0007069150624631396,0.0015726089845098162,0.0006138905116094429,0.0011898748130827115,0.001200721338463908
159,0.0006279566229147105,0.0006501811518217734,0.000674986454459533,0.0016999610934234609,0.000608167969321274,0.0016289485068176944,0.001326284458927649
160,0.0006221553020878928,0.0006442715063869088,0.0006786024295784404,0.0015096564333215358,0.0006025441634343843,0.001257789810821635,0.0010783479432438874
161,0.0006164477218251368,0.0006378742687924122,0.000666466930096679,0.0016828757141984499,0.0005970510993370584,0.0017026157466122937,0.001539043378025697
162,0.0006108319530945167,0.0006326583959782222,0.0006422066137143255,0.001628337256518496,0.0005916115684675385,0.0011633232560882808,0.001020292628878758
163,0.0006053059848543512,0.0006272413216222206,0.000662181109656279,0.0015679607796226075,0.000586247558798946,0.0015682207591756663,0.001348034116585627
164,0.0005998678051784747,0.0006218601488557101,0.0006492291557435042,0.0014408059465608443,0.000580978869181057,0.0011932053586824753,0.001087020479118037
165,0.0005945154284787777,0.0006155655848736292,0.0006514673547189574,0.00139613825769062,0.0005758167843427756,0.0016111628880493163,0.0013384815802339942
166,0.0005892469103733807,0.0006104837512497335,0.0006137012788795925,0.001676142667542478,0.000570733108234812,0.0012104486764011714,0.001066791711010503
167,0.000584060353124528,0.000605821221154569,0.0006175309803699973,0.0015189847746538867,0.0005657099955264023,0.001615927507512344,0.0012660733298269797
168,0.0005789539078393694,0.0006002116789834813,0.0006209402041367879,0.0016974741391796069,0.000560744534243521,0.00128449767478904,0.0011403697864602606
169,0.0005739257748167148,0.0005941750807373314,0.0006228600090657634,0.0016597876184049594,0.0005558919532436978,0.001551227982486934,0.0012401606815992978
170,0.0005689742031198776,0.0005897272101105999,0.0006044330676545133,0.0014478665100717985,0.0005511165914151632,0.001365648413125694,0.001157578528358836
171,0.0005640974897429487,0.0005860538511003019,0.0005956974618620887,0.0014225036938653897,0.0005463964810121944,0.0014680886602847938,0.0012543280820069324
172,0.0005592939785864758,0.0005804855951859249,0.0005913790115993691,0.0015962756312705396,0.000541726611370502,0.0011386747602035706,0.0011693828639021697
173,0.0005545620593341268,0.000575805649672229,0.00058925564806815,0.0015427972477963907,0.0005371548684086424,0.0014165463486768735,0.0011736745425009222
174,0.0005499001662807904,0.0005710913920786206,0.0005923021551426657,0.0016406694946345837,0.0005326566055482351,0.0011690664043482164,0.0011511135854079392
175,0.0005453067771373739,0.0005652829228967351,0.000580046174273039,0.0012883253982221637,0.0005282135437909576,0.0014679224627286089,0.0012027934171341787
176,0.0005407804118279724,0.0005602850025998751,0.0005690258261473561,0.0012001739911814626,0.0005238130003496431,0.0011678049141868286,0.0012626489116955048
177,0.0005363196312888789,0.0005558498091499287,0.0005560010327910679,0.001338753841359721,0.000519503230513726,0.0013131258463519085,0.0012540953233891572
178,0.0005319230362762443,0.0005520794382473225,0.0005814104753169676,0.0014400232878870464,0.0005152605678605372,0.0011125399296515394,0.0013192642894436228
179,0.0005275892661876305,0.0005476586274084022,0.0005558929389330804,0.0013505878231294141,0.000511065700575655,0.0015330348996362428,0.0011543650026210341
180,0.0005233169979009147,0.0005419073510920469,0.0005596803198663616,0.0013655364755599984,0.0005069145652424575,0.0010169801534340758,0.0011898346220732055
181,0.0005191049446344434,0.0005379029963904032,0.000550820535564273,0.0012892334272672252,0.0005028434739040521,0.0012345047849712178,0.0011376739456393549
182,0.0005149518548300345,0.0005347730467854142,0.0005344225552444101,0.0014482250843329757,0.0004988320235611726,0.0010217493276087676,0.0012585334079825506
183,0.0005108565110614007,0.0005297388480434967,0.0005320226768802432,0.0010960362620534888,0.0004948682586801593,0.0012973802051945928,0.0010637508403612463
184,0.000506817728969145,0.0005252725854618508,0.0005230385810195368,0.0012593589901367993,0.0004909461280554905,0.0011674562281300768,0.0012659210669035603
185,0.0005028343562235132,0.0005217380032261572,0.0005185981830196969,0.0011680120315796187,0.00048709599718122447,0.0010181364239636459,0.0011349725760343029
186,0.0004989052715156043,0.0005175193705584554,0.0005316138783226746,0.001576379509689978,0.00048329838912017397,0.0012202125180687648,0.001283524670076563
187,0.0004950293835775686,0.0005129624633093488,0.000523491064852017,0.0014087512916244954,0.0004795499523324519,0.001123147986903079,0.0011519404887463595
188,0.0004912056302317999,0.0005096795894196467,0.0005356802313843211,0.0014568890669539067,0.0004758380878229187,0.001334201570096674,0.0011950261963178388
189,0.00048743297746935263,0.0005061731956378346,0.00051610803316158,0.0011349387278001034,0.0004721908252556513,0.0012527332072405702,0.001218200915098686
190,0.0004837104185574088,0.0005028318486157451,0.0005172849780451272,0.0011869315803775496,0.0004685917401142012,0.0012347570265359364,0.001255735248114674
191,0.00048003697317523477,0.0004977027188535632,0.0004974634509638548,0.001175279551704614,0.00046503809110648296,0.0010455236394463915,0.001247538800440515
192,0.0004764116865784969,0.0004935057814226564,0.0005108571973444541,0.00107301137109042,0.0004615250219177676,0.00131275441880931,0.0012743732651464652
193,0.0004728336287912898,0.0004899323481140913,0.000490407129322188,0.0012944609297941164,0.000458056845719323,0.0010316896291941771,0.0011798374867660955
194,0.00046930189382522503,0.00048631089093752574,0.0005099080430947975,0.0011403696532837338,0.00045465036092965185,0.001131704384015511,0.0009650918113936865
195,0.0004658155989252681,0.0004824629780569707,0.0004754904805472295,0.0013765757328249408,0.00045126904608334804,0.0010219180430039408,0.0010517765564024809
196,0.0004623738838409253,0.00047944380793064786,0.0005049209265210477,0.0011603411671345688,0.0004479350898773905,0.0012549315421649914,0.0010339361412696202
197,0.00045897591012307866,0.0004757381055996045,0.0004831485896374309,0.0012381076016966636,0.00044464344968241987,0.0010457096337756178,0.0011729980706975472
198,0.00045562086044477793,0.00047271803528519616,0.0004815048278952298,0.0010907593288879323,0.00044140752553937764,0.00121275012988353,0.001083049889062788
199,0.00045230793794585455,0.000469664231339013,0.0004799239244114808,0.0010304827256682346,0.0004381934885654729,0.0011351668807150367,0.0011742149257494981
200,0.00044903636560035797,0.0004658053061007934,0.00047389118340643353,0.0009937667594884813,0.0004350234663990444,0.001224272278612697,0.0010968891604644447
201,0.0004458053856060328,0.0004618597275037769,0.0004775199249026877,0.0012195402220206335,0.0004318938059747598,0.0010282642424488638,0.001366564534066563
202,0.00044261425879527837,0.00045831974633836253,0.00047113864037143385,0.0012108828748218265,0.00042881612540664443,0.0010552145722812105,0.0010439604275230305
