,0,1,2,3,4,5,6
16,0.014916666932677142,0.015752000291903198,0.020359094326419556,0.08212043651056943,0.015448554862121933,0.030915256183824024,0.01501871150378041
17,0.013885832579995967,0.01468555286827907,0.018604516638958835,0.07979118647968948,0.01444858528584647,0.029311551003260654,0.013680180772382918
18,0.012959617302644388,0.013696067885880948,0.01727313846291051,0.06788016901701792,0.013493698357590745,0.030200956255212737,0.012709513553302078
19,0.012123890645015607,0.012824686653244748,0.01580359230527676,0.07719232291751212,0.012552141292050635,0.024929756472650447,0.011966432683050445
20,0.011367053991043406,0.012053943883453145,0.013970624689725552,0.05574577689957284,0.011800277989852948,0.02468806560033541,0.011479955043964781
21,0.010679202987407894,0.011318653325255584,0.013299736873149694,0.05913201473422302,0.01110944714668572,0.02394141006169029,0.010804124599868683
22,0.010052068452490239,0.010613128540259784,0.013440086391520008,0.04309140252487795,0.010445941548142955,0.021007139308440868,0.01013904550075663
23,0.009478843676691837,0.010033903172346767,0.011790786903477929,0.043748998805875836,0.009853197751597874,0.017934022701626192,0.00959485041694689
24,0.008953752658173088,0.00952424056517493,0.011348097684425925,0.03770399589554167,0.009296330858691223,0.020376403534575132,0.009246159758873055
25,0.008471607261563551,0.008980028713555103,0.01049270289536554,0.03989425605374014,0.008820038147098034,0.019100810077910285,0.008383689682024366
26,0.008027789085452323,0.008490349093946544,0.009802869797443922,0.0379152851748353,0.008346345281871847,0.020243379608111445,0.008248497874142202
27,0.007618303925232541,0.008060075787924927,0.008952070516359765,0.03568446017330059,0.007928857196212538,0.014341651067693254,0.00776258648958387
28,0.007239658271053883,0.007675638803314793,0.008651484089412903,0.031781869685790075,0.0075294547479614485,0.01526018613019958,0.007526291192948779
29,0.006888805650297333,0.007332166215891497,0.008405799027845117,0.03941054169639909,0.007183232498429584,0.014250800116039018,0.00691245476515034
30,0.006563248929385526,0.006965275501816544,0.00791933497833923,0.025045656292945875,0.006840222457324266,0.015732432772256024,0.006817090822354292
31,0.006260738302854111,0.0066049143685983,0.007614304115102379,0.031774371714686736,0.006523318501131706,0.013294740347228882,0.0064217271878578485
32,0.00597932257430083,0.006318734449299559,0.007406686032221637,0.024464384219435736,0.006230090932495438,0.011831277696397946,0.0065252020425081
33,0.005717086137715401,0.006058674821631483,0.006950881110134618,0.024817395834965696,0.005961202733053895,0.012272545452978538,0.005891247177709454
34,0.005472297943374052,0.005820265432350038,0.006402346810216971,0.025045427332943713,0.0057085599805021415,0.012324173310319566,0.005719371715918228
35,0.00524341322111924,0.005579367643700225,0.006203963009932883,0.0252303366216883,0.005470761093688126,0.013000929985243746,0.0055271053008724876
36,0.005029054311714435,0.005341325928507996,0.005964415485694166,0.020530273026802992,0.005247761478065303,0.010067794357783903,0.005322950277270554
37,0.004828005689205083,0.005115480422764432,0.005705012332268766,0.019162158584764017,0.005040477511294424,0.012704933489849716,0.005110084634783078
38,0.004639229102385255,0.004931130377271529,0.005397978053335928,0.020604174646183956,0.004842258580697344,0.010043177428153903,0.004974826836841482
39,0.004461753244337771,0.0047414275408490065,0.00530475469961943,0.014815379731855762,0.004659035712843753,0.010632870156372095,0.00472180072311719
40,0.0042946763460492915,0.004555400800652715,0.0052177074093601285,0.01818977561982099,0.004484555343208197,0.009228065819722657,0.00481390674198184
41,0.004137182959875293,0.004381233283727119,0.005236829768656757,0.01739155156260785,0.004322460504031813,0.008442425350205939,0.004511345925668498
42,0.003988535786815423,0.004246414807914623,0.004837987297526286,0.019181626482264316,0.004166812071913181,0.00931446827166391,0.00445822061232635
43,0.0038480679680358877,0.004102615939866394,0.00459808694903513,0.01577361286285221,0.004020487423574925,0.008993380366053683,0.003976259026741144
44,0.003715175391596092,0.003951251054370139,0.004241762436492566,0.016843517565232953,0.0038813078346232187,0.00933468774796877,0.004176199217991241
45,0.0035893097953651216,0.0038064800168359433,0.004215464386396319,0.01266651490801563,0.003750546695601713,0.007743618481106708,0.00385215927814372
46,0.0034699726541004756,0.003694637265025475,0.0038293766544838185,0.011342822888048587,0.003627169871392286,0.0076907313244607015,0.003941516690261235
47,0.003356709805176616,0.003570388340218231,0.004145445174479625,0.011445029742785919,0.003507577536063681,0.007335203309804514,0.0036039769354266624
48,0.003249106729151981,0.0034496491639876238,0.0037389260308292407,0.012701815604016863,0.0033960295105506153,0.0076287093814953735,0.0037044056834980633
49,0.0031467844038813894,0.0033385014080369747,0.0038713602547312555,0.01212437680323143,0.0032909801065192034,0.006511962600105537,0.0034155129855580417
50,0.0030493956573824617,0.003233127349335066,0.003725703623716312,0.013617884451928314,0.003190620397257641,0.006427021419630391,0.0034908056050883315
51,0.002956621953689314,0.0031440917876058723,0.0035078559837997325,0.011003339221958681,0.003091239683868625,0.006555930645437199,0.003437294918895947
52,0.0028681705545998007,0.003048223387085155,0.0035427301847064745,0.009743009109343092,0.002999552527506867,0.005824775092554803,0.0033671865892710173
53,0.002783772008104575,0.0029453912182718224,0.00340686028737593,0.00988482950063781,0.002913037008981102,0.005770534154064888,0.0033234150217269776
54,0.0027031779211858504,0.0028628420238075887,0.0033272416212211655,0.009224327403114662,0.0028297684915297764,0.005732892703146927,0.0030705978584629444
55,0.002626158980622549,0.0027972001458651144,0.002984623702754979,0.009853084483083516,0.0027485073999984574,0.005607812855864542,0.003022415613264118
56,0.002552503190532182,0.002723656602885236,0.002954738208882504,0.007832228482146864,0.0026717268942038973,0.0049834743983030085,0.0031530633225984495
57,0.002482014299722912,0.002637522003240888,0.0028325755873764994,0.010863911208689656,0.002598050772061985,0.005875923806354266,0.003027857394800293
58,0.002414510395630927,0.0025626203867737856,0.002814877346454836,0.008990748424760572,0.002528610113325606,0.004922952726219775,0.0028496364787505115
59,0.002349822644771388,0.0024997062196060664,0.0027829039589578612,0.01065723515525323,0.002460216553333252,0.005752108751639726,0.002685188955996419
60,0.002287794162321733,0.002439654486220843,0.0026901116686324535,0.008788549745934598,0.0023952496815462074,0.004745455718441728,0.0027680793315213283
61,0.002228278995753603,0.0023729547360108946,0.002678493468992196,0.008860225322906841,0.002333348015847458,0.005028074687277229,0.002608726504552052
62,0.002171141209395613,0.002310034682428519,0.002537496146430597,0.008983038000545923,0.002274421093029894,0.00408613362421944,0.002568225522347054
63,0.0021162540584950848,0.002249324871645638,0.0024474783287850676,0.007144633892703733,0.0022164666127021245,0.004520656533991154,0.002505175769643045
64,0.002063499242794402,0.0021924877798815538,0.002374835307969038,0.00878527061747035,0.002160689807018725,0.004161152417140544,0.0026269726630412014
65,0.0020127662308845255,0.002146074983621847,0.0024758346355370836,0.0059194998861499,0.0021082109584201233,0.004311682525527085,0.002375164674607543
66,0.001963951647673007,0.0020963322596884233,0.0022572957470504062,0.007944670556228193,0.0020577478458386907,0.0036105260282061416,0.002563215892953329
67,0.0019169587182340008,0.0020480156596646465,0.002152674830634563,0.006184181427477124,0.0020080678813627195,0.0046661407600815455,0.002260608336918201
68,0.001871696762112066,0.0019978705980417013,0.0021153005360247637,0.007919529557570585,0.00196051270263398,0.003750505951544222,0.0024692617842297726
69,0.0018280807328517486,0.0019518720434245614,0.0021583299770405666,0.005347367800767152,0.001915399198242351,0.004325410376636815,0.002153930385307624
70,0.001786036904242523,0.0019033876795009562,0.002138837581501335,0.006712925818439839,0.0018713700015296527,0.00430211210065176,0.0022438663608245093
71,0.0017454947633889037,0.0018645538104859912,0.0020525327349236655,0.0063900847937283355,0.0018288367362219024,0.0036602663788842813,0.002100532932807925
72,0.0017063835544861082,0.0018227543401990037,0.0019809130759196616,0.005725877440700043,0.0017882787152023905,0.0037472937395958508,0.0024802513326504998
73,0.0016686360426032426,0.0017786599068443933,0.0019607540798647744,0.005010070976072799,0.0017484655659680565,0.0038378808783340857,0.002060496602876424
74,0.0016321887416381972,0.0017395745962972187,0.0018928688433880072,0.0057701730810905336,0.0017107578722169142,0.003877087193175711,0.002335274239898409
75,0.001596981685993745,0.0017037144935281065,0.0019391651237397032,0.0051609127171600945,0.0016737232547515584,0.0030552708423458846,0.00191104047329235
76,0.001562958271303883,0.0016684488015402748,0.0017813565592019265,0.004931930788741036,0.0016379933083977057,0.003647669867037884,0.0021803773767103993
77,0.0015300650562463766,0.001631125437912804,0.0018422308396407673,0.005839013244076439,0.0016039893400570104,0.003212368067392587,0.0020386976186131897
78,0.0014982515757829152,0.0015990009882239822,0.001645176964570414,0.005256903626019524,0.0015706841971778395,0.0034403506831365517,0.0021194055415226206
79,0.0014674701578825716,0.0015689641555056083,0.0017466411404506992,0.004484779016018426,0.0015381002295088181,0.0025499334391853156,0.0018334915794403573
80,0.0014376757493805203,0.0015339184357784034,0.0015623914691875133,0.00434964421691626,0.0015071042677097923,0.0031147912294018486,0.0020754906932728195
81,0.00140882575107725,0.0014993495019012895,0.0016484793272289534,0.004091287192313971,0.0014771152749914723,0.002540469408042834,0.001818564540572178
82,0.0013808798627205146,0.001473145480448525,0.001628712421487327,0.005399292034966318,0.0014477985575502526,0.0035531210423973805,0.0020321944822653763
83,0.0013537999377749139,0.0014432998117243666,0.0016103837231344566,0.004244757655486721,0.0014191528193217818,0.002678562290344332,0.0017385526131865983
84,0.001327549847739495,0.001416682165242897,0.0014890379048229758,0.004634054402868476,0.0013917429840607763,0.003521155666414327,0.0018406996815673086
85,0.001302095355607979,0.0013899105356887647,0.0015479676907316203,0.0038453847239391437,0.0013652828187135475,0.00261510890278552,0.0017501162652080319
86,0.001277403997994999,0.0013642198851528684,0.001512860301200901,0.004741156801534819,0.0013394963051074744,0.00309885575463204,0.001818069954722234
87,0.0012534449754129078,0.001336104907613532,0.0014282285250576136,0.004188382280098657,0.0013144021213315669,0.0021566979434186236,0.0017771831137652348
88,0.0012301890501722965,0.0013097359648410367,0.0014128577962238661,0.00445186482288301,0.0012899836132075557,0.0030603061779936767,0.0017711819972102624
89,0.0012076084513858874,0.0012890669185787536,0.001438150430968105,0.004197641420765217,0.0012661649913775907,0.002585553947903188,0.0016598710094940866
90,0.0011856767865720177,0.0012670305589616807,0.0014151782727402247,0.004091695188308698,0.0012437085679434892,0.002818459412087693,0.001709515079445014
91,0.0011643689593783815,0.0012445208992167083,0.0013520392974099404,0.003947243246717877,0.001221291717313209,0.0025187319418218186,0.001633353791865222
92,0.001143661092973145,0.0012229702991506134,0.0013062393557047708,0.0038578168457143944,0.0011994467124842357,0.002687232833412667,0.0015292556829930293
93,0.0011235304586804573,0.001202745462565741,0.001328258780569747,0.0033952611308113033,0.0011783108877797975,0.0026887835071716937,0.001754052946866222
94,0.0011039554094660405,0.0011781762698757025,0.0013035307979452917,0.003179769961733846,0.0011580228835514946,0.0021865393370883697,0.0015007968336703608
95,0.0010849153179080002,0.0011550281775030522,0.0012348940968657245,0.0029406431203871045,0.001137994387773089,0.002659674210082378,0.0015824327968835489
96,0.001066390518315082,0.0011358502228331101,0.001241269494516335,0.0031148052468328003,0.0011184462551566624,0.0019764254000846546,0.0013917828143808258
97,0.001048362252681184,0.0011170963714760263,0.0012038021562568455,0.003122372148322741,0.0010996922932169936,0.0026389041554695765,0.0017514869564326763
98,0.0010308126201891833,0.0011016755395581266,0.0011977079669804548,0.0034657424468278204,0.0010813289908119007,0.0021244610936662143,0.0014213531146764853
99,0.0010137245300003588,0.001084110364145126,0.001166520330078768,0.003340963419973139,0.0010634070368775396,0.002629874599370147,0.0017108639346839231
100,0.0009970816570867725,0.0010650097935676537,0.00114259619556893,0.002989759585279089,0.0010458043271898696,0.0019199451874255553,0.0014803300354298695
101,0.0009808684008830162,0.0010483491458063896,0.0011355477181144375,0.002882524763925267,0.0010289603494832767,0.002669866652786129,0.001656049576972661
102,0.0009650698465524687,0.0010305548108864946,0.0010987652648609674,0.0033184242543516907,0.001012515011908162,0.0021650956511559904,0.001345266803816569
103,0.0009496717286791809,0.001015237335780431,0.001089280059448968,0.0025916764960320334,0.0009962647665778359,0.0025684761065813133,0.0015118685257813123
104,0.0009346603972117289,0.0009996232581614742,0.0010811570815629013,0.003550490998991109,0.0009805434283585827,0.0016408577313376624,0.001341581156619351
105,0.0009200227854990746,0.0009847634001664018,0.0010663622240039985,0.0022749291563451367,0.000965178960628518,0.002143541342924448,0.0015878658976715458
106,0.0009057463802715553,0.0009686470847210028,0.0010979445061957943,0.003568851875746673,0.0009503664782988793,0.0017954761566982766,0.0013190623644328426
107,0.0008918191934310777,0.0009517238927951306,0.0010341553348664184,0.0020493649026396363,0.0009356643451955483,0.0023316831577046,0.0014051767961857943
108,0.0008782297355257953,0.0009366730683898604,0.0009904531875265373,0.002821298350532182,0.0009213743519431652,0.0017280880440436583,0.0012615000500637147
109,0.0008649669907937352,0.0009216950745378191,0.0010183795054286514,0.0025174383887936226,0.0009075030796400213,0.0018970243294069026,0.001394492808855264
110,0.0008520203936691079,0.0009104468244845818,0.0009699795748567121,0.002712827915070055,0.0008940110601097633,0.001796961295968137,0.0013708101844072235
111,0.0008393798066528559,0.000896002525959927,0.0009287869114233729,0.002545078276051955,0.0008806913419087976,0.001867911214921285,0.001325678892728631
112,0.0008270354994565952,0.0008807870503731226,0.0009461766849362492,0.0028358992678957605,0.0008677475653032905,0.0019753460840271487,0.0012655809864207006
113,0.0008149781293360444,0.0008683700223658283,0.0008783493406139876,0.0023295208273178517,0.0008550756870347356,0.0019083207329515695,0.0013525743771564407
114,0.0008031987225357954,0.0008588407242561859,0.0009211068684972884,0.0027048989861340844,0.0008430164339591033,0.002215898204891447,0.0013359372203869714
115,0.0007916891719995163,0.00084660185929773,0.0009146243635390028,0.002289854654811934,0.0008307730973380746,0.0018649688298625986,0.0013418150127041354
116,0.0007804421848242484,0.0008328418848338197,0.000920530208305079,0.00246440374050091,0.000819050903904707,0.0021642139807194812,0.0014694367337971081
117,0.0007694498685346867,0.0008203595911538426,0.0008459539340093464,0.0019194455429607424,0.0008073987165941036,0.0016335094346223375,0.0012170991059506744
118,0.0007587047931949948,0.0008092406692845002,0.0008854083702257374,0.002563957845574875,0.0007962393299230069,0.0020885764951541954,0.0013126800272584278
119,0.0007481993775050528,0.0007971426021521522,0.000853035340199837,0.0018502530015668895,0.0007851259639612653,0.001935691567845525,0.0011614287110971332
120,0.0007379263129249496,0.0007884474947141161,0.00084339096507345,0.0025197740540576934,0.0007744435214389103,0.0013666275223475533,0.0012402358277810745
121,0.0007278785917277767,0.0007795830607430633,0.0008354858186148998,0.001828716432041088,0.000763873997710501,0.0018376505407050477,0.0012022750575895994
122,0.0007180494796713417,0.0007693724568170389,0.0008162211363872248,0.0021235450524186425,0.0007536758116477584,0.0016929112916985846,0.0012710562437071983
123,0.0007084325010640949,0.0007581087332027944,0.0008269043519154422,0.00202107154946378,0.0007434792298781181,0.0017100291879340588,0.0010626718421487874
124,0.0006990214251274146,0.0007476362954783709,0.0008039769718505747,0.0017878360488550102,0.0007336352749892272,0.0015179477045468067,0.0012717158487136426
125,0.000689810253851855,0.0007387845785959708,0.0007955983135510748,0.0019662005179707023,0.0007239413875629673,0.001405155737115222,0.0010421164205615763
126,0.0006807932109428823,0.0007274767053030769,0.0008210630935198609,0.0017253756706164412,0.0007146273119017857,0.0015860391844101595,0.0013099220144326062
127,0.0006719647316366566,0.0007162922950202558,0.0007951591643674036,0.0022516382423482606,0.0007052601648326262,0.001333095444762983,0.0011196553827185027
128,0.0006633194532074389,0.0007088116192420331,0.0007977682024812333,0.0015263396801569048,0.0006962109348801719,0.0016491283617075284,0.0012800800940176028
129,0.0006548522060530634,0.0007027605842333194,0.0007746583383500513,0.002431943859118785,0.0006873231235099254,0.0012530842654646906,0.0011814658250489352
130,0.0006465580052802226,0.000691652793357185,0.0007666460908095317,0.0012986636232108634,0.0006786815015224238,0.0014281247424134946,0.0012590653754048998
131,0.0006384320427352287,0.0006825209068893684,0.0007272969347067383,0.0025704426820894965,0.0006701125058147422,0.0014811159718728336,0.001328364162202455
132,0.0006304696794408563,0.0006747646481129,0.0007722602190495828,0.001424181392216761,0.0006617763927163393,0.0016570112767329028,0.0011454903203557795
133,0.0006226664384093797,0.0006674056786958322,0.0007104931424019193,0.0022945250664950655,0.0006535878051948116,0.001426580586423389,0.0010755550181707969
134,0.0006150179978079204,0.0006593581025652027,0.0007060613182697828,0.0014441666215336245,0.0006456748127514969,0.001543601225883094,0.0011398856310311006
135,0.0006075201844552074,0.000649523545784265,0.0007202235334795223,0.0018837333494282486,0.0006377274584300253,0.0012812224117994605,0.0010885208873002417
136,0.0006001689676321635,0.000640434501057497,0.000738227069473208,0.0015965471468931123,0.0006300140942577786,0.00124545485166901,0.0010881587712839639
137,0.0005929604531896804,0.0006333696861949865,0.0007322162603916504,0.0018466181853014402,0.0006224243674502331,0.0015109672043083229,0.0012003860398691725
138,0.0005858908779379275,0.0006268689739555481,0.0006811676337604462,0.001535108823929844,0.00061508013021498,0.001247071380562657,0.0011697502152873695
139,0.0005789566043032776,0.0006200840975530777,0.0007019618334567057,0.0018075144858144526,0.0006077863311887823,0.001400474209554477,0.0011004385206377877
140,0.0005721541152386694,0.000612344000256887,0.0006755131939749488,0.0014865710212823486,0.0006006444398865619,0.0013295582049279938,0.0011813379076414188
141,0.0005654800093747468,0.000604706047419339,0.0006596696956211974,0.0019029366797453223,0.0005936248558979461,0.001187160654785342,0.0010800150095496143
142,0.0005589309963989049,0.0005986955471853391,0.0006423446356601631,0.0016222753621311099,0.0005868074429574142,0.0011048810225942182,0.001143274618400966
143,0.0005525038926509635,0.0005924289262293385,0.0006557491247180765,0.001684586043643652,0.0005800086830355108,0.0013219842956761615,0.0011285946484488236
144,0.0005461956169237453,0.0005859224166187363,0.0006363098474255427,0.0014359452155523478,0.0005733831545352788,0.0012690762233199533,0.0010193427467704384
145,0.0005400031864582896,0.000578715809494058,0.0006418405260286186,0.0017172598532004303,0.0005668948531588038,0.0011770603786306968,0.0012022858645459448
146,0.0005339237131232875,0.0005715878439077918,0.0006082000750576887,0.0017059446750750595,0.0005605658786701947,0.001217225299629667,0.0011189102714285774
147,0.0005279543997693173,0.0005646610348509305,0.0006208400694972714,0.0018326030955040855,0.0005542748895503474,0.001268145223866356,0.0012581446317180356
148,0.0005220925367487352,0.0005591450031803459,0.0006199461249488473,0.0014565414839984242,0.0005481589294754432,0.0014282227161418273,0.0010536014135281138
149,0.0005163354985928196,0.0005540692376884538,0.0006268529896275807,0.0016388589158640534,0.0005420907144644096,0.001164500773319222,0.0010423752297599336
150,0.0005106807408376639,0.0005475564155417404,0.0006192073281518443,0.001400037826612889,0.000536174311715084,0.0014285025230089952,0.0009764212682049577
151,0.0005051257969916907,0.000541206596329172,0.0005930854700512203,0.001705041139534,0.0005302954160151021,0.0012504254532245311,0.0011084743199023597
152,0.0004996682756371232,0.0005355942556670233,0.0005839573120236077,0.0013785080685014496,0.0005246138923383925,0.001351029866035704,0.0010137563009954764
153,0.0004943062223007659,0.0005304526666924076,0.0005770644432088593,0.0013741633700246434,0.0005190243812429932,0.001098529648224658,0.0013018275198224724
154,0.0004890384522029404,0.0005253883379558086,0.0005830797854234071,0.0012973075972696696,0.0005135140981385346,0.001391494572969831,0.000944901493265594
155,0.00048386382576774516,0.0005198145803768717,0.0005625277003369426,0.0015232898542813708,0.0005080543342022,0.0011030827603127167,0.0012115651558815303
156,0.00047878051110890405,0.0005139956766844145,0.0005589999781318493,0.0012272266787907824,0.00050273360958747,0.0011820697101235559,0.0009537552173367023
157,0.00047378648048146643,0.0005090064540707707,0.0005593941165033614,0.0012220242733227708,0.0004975024632878671,0.0011015613726854793,0.0011836898915896894
158,0.0004688796450485272,0.0005034751811351803,0.000546441330300743,0.0012417925356533802,0.0004923975751259939,0.0012450137718296723,0.0009956467933650273
159,0.0004640579263252109,0.0004981668660101852,0.0005720118647756445,0.001390304329435105,0.00048731712265282385,0.001104716576084347,0.0010128991482360192
160,0.0004593192764601341,0.0004926619568471401,0.0005338527784991885,0.0011874142100157074,0.00048234975925207015,0.001081231446106461,0.0009211531801177637
161,0.00045466169468480407,0.0004872862181867612,0.0005625762857084556,0.0015106955098229623,0.00047747642658276803,0.0012667147435151212,0.0011137688410013985
162,0.00045008323213692296,0.0004826507123673369,0.0005081970269081672,0.0010055057031030609,0.00047268323917473975,0.0009811300764253322,0.00104240168536092
163,0.00044558199447964166,0.000478491037751673,0.0005333145635380265,0.001371908720970432,0.0004679316618972117,0.0012282847948894774,0.0010250951624459572
164,0.00044115614222352436,0.00047428553144742526,0.0004999871047919245,0.0010374327262039525,0.0004633234134384379,0.0009161707681455703,0.0010815108412138656
165,0.00043680389021950877,0.0004684435259038982,0.0005262643172564387,0.0012872604738406817,0.00045875609877901117,0.0013126460144574992,0.0010492468921140116
166,0.0004325235065896191,0.0004642726262775074,0.0004820192528224619,0.0011087345277061551,0.00045427251277005274,0.0008432033038331287,0.0011171192124650351
167,0.000428313311392114,0.0004605316507328567,0.0005049245147509894,0.001301732178590632,0.000449821256674218,0.001151452171910121,0.0011072213443767869
168,0.0004241716751360342,0.0004547684742332678,0.00047564506106277145,0.0010626149097219307,0.0004455050451308362,0.0010491001394768945,0.0010644212636520013
169,0.00042009701722614946,0.0004494728113889677,0.000487140281602093,0.0013082029251822447,0.0004412344662490176,0.0009743909362672157,0.000941054880001715
170,0.00041608780438210323,0.0004462383005774718,0.0004644580091459169,0.0010179741419399653,0.0004370324297640759,0.001167873981976728,0.0010474420411998896
171,0.0004121425490600007,0.00044304540352905884,0.00047622750866987816,0.0013153465444698698,0.00043287396242710504,0.0010776949756947027,0.0008959698876794416
172,0.0004082598078935301,0.0004382992670015347,0.00047484620040590705,0.001080448576917765,0.00042880355696392545,0.0010872448190710668,0.0010706779157157703
173,0.0004044381801662766,0.0004333098374963873,0.00046798782094420677,0.001262229225017634,0.00042480477956319696,0.001002353804231836,0.0010249881357682386
174,0.0004006763063224247,0.00043004183057961543,0.00046071047424791684,0.0011216652751218931,0.00042086465732056556,0.0011148128149671022,0.000939833886961908
175,0.000396972866520473,0.0004268866147474209,0.0004427288131110993,0.0010295638694613903,0.00041696227077977685,0.0011374587686207608,0.0010214068912858876
176,0.0003933265792325704,0.0004227144657677308,0.0004538639607578957,0.001135778549017043,0.0004131347218088541,0.0010682345170277107,0.0009908243057474436
177,0.0003897361998914594,0.00041779899860165334,0.000453371550249707,0.0011095546933488428,0.0004093808450038815,0.0011656560986786292,0.0009606790826568501
178,0.0003862005195852391,0.00041371169804860073,0.0004375857592674878,0.0010789319529121912,0.00040566756616213103,0.0010295150778104056,0.0010117513941591458
179,0.0003827183638000991,0.00041041049592570675,0.00044060509706079457,0.0010304374796143486,0.0004020029534934279,0.0010977929080848272,0.0010395897670609187
180,0.00037928859121044044,0.00040711508742864646,0.00043459815019395256,0.0010595089418138355,0.00039840805974781374,0.0009897933104514145,0.0010808424431033475
181,0.0003759100925154827,0.00040346080054623007,0.00044060886638051414,0.0010724706455138113,0.0003948698943724981,0.0010862330780669245,0.0008724976694867273
182,0.0003725817893212671,0.0004001347654787524,0.0004281079111248953,0.0009474374267387908,0.000391380107022854,0.0009918711589434694,0.001049486774961055
183,0.00036930263306677897,0.0003964193385536631,0.00042845749598025305,0.0008751528633523283,0.0003879207164517866,0.0009308936999109066,0.0008295277192044727
184,0.00036607160399257084,0.00039317730206439214,0.0004227712816604325,0.00088484749965809,0.00038452550282698484,0.0010160041836131464,0.0008860924313167191
185,0.00036288771015081765,0.0003894851144246464,0.00042172618935683076,0.0010500906633537877,0.0003812043165662097,0.0008647188885236663,0.0008655566006568874
186,0.00035974998645465746,0.0003864401281742422,0.0004194137257812847,0.0008960393522391789,0.0003779171717876374,0.0009511560275248934,0.0010047016167223429
187,0.0003566574937659306,0.00038332559641705345,0.0004198218905616682,0.0009224635310110825,0.0003746596045438626,0.0009477953342475048,0.0009094753118215229
188,0.0003536093180192571,0.000379914901315977,0.000408793063320006,0.0008442906426722881,0.00037146730670285766,0.0010581937496599322,0.0009634851953910897
189,0.000350604569381319,0.0003769258642626066,0.0004157976266122747,0.0009900446113571756,0.0003683035593921892,0.0008698072030356801,0.0010250839685113382
190,0.0003476423814435313,0.00037387833250822436,0.00040548133219565154,0.0007562075237794013,0.00036519933459559046,0.0009630027996258203,0.0009065581690041079
191,0.0003447219104470554,0.00036994098689123575,0.000400398640815791,0.0012164852251825144,0.00036212754135059875,0.000983518750557986,0.0010307921712051208
192,0.0003418423345383124,0.00036691256257412834,0.0003981772124479252,0.0007623684018741448,0.0003591084204368481,0.0006982282097055121,0.0007130156365780262
193,0.00033900285305404833,0.00036435229153682243,0.00039670401393048844,0.0009255218128632484,0.00035612502300499737,0.000923429364328462,0.0010390074650267166
194,0.000336202685834424,0.0003616874225509401,0.0003957905114295068,0.0007478441918417618,0.00035319277309491036,0.000796958262097738,0.0008132359283371274
195,0.00033344107256298423,0.00035878287030551264,0.0003898355023259423,0.000937041824691349,0.00035029463308752714,0.0010227273735920301,0.001069802305719111
196,0.00033071727213226704,0.0003554832229559734,0.000387705116173516,0.0008036345322394656,0.00034744160105293316,0.0008562613923003181,0.0008163397397276476
197,0.0003280305620339251,0.00035203425604711915,0.00037791090781632045,0.001061736232030439,0.00034460374721535504,0.0009343196706205226,0.0010463280389066555
198,0.00032538023777234273,0.0003498892682151822,0.00036647650563422223,0.0007051943630341977,0.00034183786242693775,0.000788841403583517,0.0008380480058263831
199,0.0003227656123006421,0.00034718943153895764,0.0003804838803220784,0.0009911308234278095,0.00033907645262550457,0.000860206104546964,0.0011591937355143924
200,0.0003201860154780283,0.0003442680083189424,0.00036917950256601585,0.00071367196452567,0.00033637360331164603,0.0008163900920951783,0.0008823302920444284
201,0.00031764079354771913,0.0003407663758026461,0.0003723016595082638,0.0010980526052551593,0.00033369934245789057,0.0008127928102628117,0.001157223841704189
